form_name,field_name,page
Discharge from clinic,Time of Discharge,960
Death,Date of Death,961
Death,Primary Cause of Death,961
Death,Autopsy Performed?,961
Death,Date of Autopsy,961
Death,Death Related to IMP?,961
Drug Accountability,Date Dispensed,964
Drug Accountability,Sertraline - 50 mg Dispensed,964
Drug Accountability,Brexpiprazole - 1 mg Dispensed,964
Drug Accountability,Brexpiprazole - 2 mg Dispensed,964
Drug Accountability,Date Bottles Dispensed,965
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,965
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,965
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),965
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,965
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,965
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),965
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),966
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,966
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),966
Drug Accountability,Date Bottles Returned,966
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,966
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,967
12-lead ECG - Repeat,Timepoint,968
12-lead ECG - Repeat,Date of ECG,968
12-lead ECG - Repeat,Time subject became supine:,968
12-lead ECG - Repeat,Time of ECG assessment,968
12-lead ECG - Repeat,Overall ECG interpretation,968
12-lead ECG - Repeat,Abnormal Findings,969
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,969
12-lead ECG - Repeat,Are additional ECG assessments required?,969
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,970
Urine drug screen - Repeat,If not done reason,970
Urine drug screen - Repeat,Manufacturer,970
Urine drug screen - Repeat,Item #,970
Urine drug screen - Repeat,Lot,970
Urine drug screen - Repeat,Expiration Date,970
Urine drug screen - Repeat,Date of Sample,970
Urine drug screen - Repeat,Time of Sample,971
Urine drug screen - Repeat,Test,972
Urine drug screen - Repeat,Test,973
Urine drug screen - Repeat,Test,974
Urine drug screen - Repeat,Result,974
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,975
Cotinine Screen - Repeat,If not done reason,975
Cotinine Screen - Repeat,Sample Type,975
Cotinine Screen - Repeat,Manufacturer,975
Cotinine Screen - Repeat,Item #,975
Cotinine Screen - Repeat,Lot,975
Cotinine Screen - Repeat,Expiration Date,975
Cotinine Screen - Repeat,Date of Sample,976
Cotinine Screen - Repeat,Time of Sample,976
Cotinine Screen - Repeat,Test,977
Clinical Laboratory Assessments - Repeat,Comments,978
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,978
Clinical Laboratory Assessments - Repeat,Sample,979
Clinical Laboratory Assessments - Repeat,Sample,980
Laboratory Results Review - Repeat,Laboratory collection date,981
Laboratory Results Review - Repeat,Laboratory results review date,981
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,981
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,984
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,985
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 4,986
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,987
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,988
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,988
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,992
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,992
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,992
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,993
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,994
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,995
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,996
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,996
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,996
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,997
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,998
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",998
Triplicate Orthostatic BP and HR - Repeat,Collection Date,998
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,998
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,999
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #1,999
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #2,999
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #3,999
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #1,1000
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #2,1000
Triplicate Orthostatic BP and HR - Repeat,Time of Vitals Measurement #3,1000
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1001
Glycated Hemoglobin - Repeat,Reason not done,1001
Glycated Hemoglobin - Repeat,Sample,1002
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1003
Alcohol Screen - Urine or Breath - Repeat,Sample Type,1003
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1003
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Result,1003
Repeat Test,Was a Repeat test performed?,1004
Repeat Test,Time of Repeat Test,1004
Repeat Test,Result of Repeat Test,1004
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1005
12-lead ECG - Unscheduled,"If no, Reason not done",1005
12-lead ECG - Unscheduled,Date of ECG,1005
12-lead ECG - Unscheduled,Time subject became supine:,1005
12-lead ECG - Unscheduled,Time of ECG assessment,1005
12-lead ECG - Unscheduled,Abnormal Findings,1006
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1006
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1006
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1007
Pregnancy test - Unscheduled,If not done reason,1007
Pregnancy test - Unscheduled,Type of pregnancy test,1007
Pregnancy test - Unscheduled,Barcode Number,1007
Pregnancy test - Unscheduled,Kit Expiration Date,1007
Pregnancy test - Unscheduled,Kit Batch Number,1007
Pregnancy test - Unscheduled,Date of Sample,1007
Pregnancy test - Unscheduled,Result,1008
Physical examination - Unscheduled,Was the physical examination performed?,1009
Physical examination - Unscheduled,Examination Date,1009
Physical examination - Unscheduled,Examination Time,1009
Physical examination - Unscheduled,Region/Body System,1010
Physical examination - Unscheduled,Region/Body System,1011
Physical examination - Unscheduled,Yes,1011
Physical examination - Unscheduled,Urogenital,1011
Physical examination - Unscheduled,Region/Body System,1012
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1013
Urine drug screen - Unscheduled,If not done reason,1013
Urine drug screen - Unscheduled,Manufacturer,1013
Urine drug screen - Unscheduled,Item #,1013
Urine drug screen - Unscheduled,Lot,1013
Urine drug screen - Unscheduled,Expiration Date,1013
Urine drug screen - Unscheduled,Date of Sample,1013
Urine drug screen - Unscheduled,Time of Sample,1014
Urine drug screen - Unscheduled,Test,1015
Urine drug screen - Unscheduled,Test,1016
Urine drug screen - Unscheduled,Test,1017
Urine drug screen - Unscheduled,Result,1017
Reconsent - Unscheduled,Protocol Version for Consent,1018
Reconsent - Unscheduled,Consent Obtained?,1018
Reconsent - Unscheduled,Date of Consent,1018
ICF Copies,Time of Consent,1019
ICF Copies,Subject given a copy of the fully executed ICF form(s),1019
ICF Copies,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,1019
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1020
Cotinine Screen - Unscheduled,If not done reason,1020
Cotinine Screen - Unscheduled,Sample Type,1020
Cotinine Screen - Unscheduled,Manufacturer,1020
Cotinine Screen - Unscheduled,Item #,1020
Cotinine Screen - Unscheduled,Lot,1020
Cotinine Screen - Unscheduled,Expiration Date,1020
Cotinine Screen - Unscheduled,Date of Sample,1021
Cotinine Screen - Unscheduled,Time of Sample,1021
Cotinine Screen - Unscheduled,Test,1022
FSH Blood Sample- Unscheduled,Comments,1023
FSH Blood Sample- Unscheduled,Sample,1024
Clinical Laboratory Assessments - Unscheduled,Comments,1025
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1025
Clinical Laboratory Assessments - Unscheduled,Sample,1026
Clinical Laboratory Assessments - Unscheduled,Sample,1027
Laboratory Results Review - Unscheduled,Laboratory collection date,1028
Laboratory Results Review - Unscheduled,Laboratory results review date,1028
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1028
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1030
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1031
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,1032
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 4,1033
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1034
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1035
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1035
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1036
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 1,1036
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,1036
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,1037
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 3,1037
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,1037
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 4,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,1039
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1039
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1039
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,1040
