form_name,field_name,page
Cotinine Screen - Repeat,Time of Sample,976
Clinical Laboratory Assessments - Repeat,Timepoint,978
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,978
Laboratory Results Review - Repeat,Laboratory results review date,981
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,981
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",981
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,982
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,983
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 2,983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,984
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 3,984
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,985
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 4,986
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,987
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 5,987
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,988
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,988
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,988
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 2,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,991
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 5,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 5 Investigator comment,992
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal hematology results to be entered?,992
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,992
Laboratory Results Review - Repeat,Were there any clinically significant abnormal urinalysis results?,992
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 1,992
Laboratory Results Review - Repeat,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites,992
Laboratory Results Review - Repeat,Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,993
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,993
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 2,993
Laboratory Results Review - Repeat,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein,993
Laboratory Results Review - Repeat,Specific gravity Urobilinogen Microscopic analysis if indicated,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,994
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,994
Laboratory Results Review - Repeat,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,994
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,995
Laboratory Results Review - Repeat,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,995
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,995
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,996
Laboratory Results Review - Repeat,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,996
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,996
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,996
Laboratory Results Review - Repeat,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,996
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,997
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,998
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",998
Triplicate Orthostatic BP and HR - Repeat,Collection Date,998
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,998
Triplicate Orthostatic BP and HR - Repeat,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,998
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,999
Supine,Time Placed in Position,999
Supine,Time of Vitals Measurement #1,999
Supine,Time of Vitals Measurement #2,999
Supine,Time of Vitals Measurement #3,999
Supine,Time of Vitals Measurement #1,1000
Supine,Time of Vitals Measurement #2,1000
Supine,Time of Vitals Measurement #3,1000
Glycated Hemoglobin - Repeat,Was Blood sample Collected for Glycated Hemoglobin?,1001
Glycated Hemoglobin - Repeat,Yes No Not Applicable,1001
Alcohol Screen - Urine or Breath - Repeat,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",1003
Alcohol Screen - Urine or Breath - Repeat,Was Test Performed?,1003
Alcohol Screen - Urine or Breath - Repeat,"If no, Reason Not Done",1003
Alcohol Screen - Urine or Breath - Repeat,Date of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Time of Test,1003
Alcohol Screen - Urine or Breath - Repeat,Was a Repeat test performed?,1004
Alcohol Screen - Urine or Breath - Repeat,Time of Repeat Test,1004
Alcohol Screen - Urine or Breath - Repeat,Result of Repeat Test,1004
12-lead ECG - Unscheduled,Timepoint,1005
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,1005
12-lead ECG - Unscheduled,"If no, Reason not done",1005
12-lead ECG - Unscheduled,Date of ECG,1005
12-lead ECG - Unscheduled,Time subject became supine:,1005
12-lead ECG - Unscheduled,Time of ECG assessment,1005
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,1006
12-lead ECG - Unscheduled,Are additional ECG assessments required?,1006
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,1007
Pregnancy test - Unscheduled,If not done reason,1007
Pregnancy test - Unscheduled,Type of pregnancy test,1007
Pregnancy test - Unscheduled,Barcode Number,1007
Pregnancy test - Unscheduled,Kit Expiration Date,1007
Pregnancy test - Unscheduled,Kit Batch Number,1007
Pregnancy test - Unscheduled,Date of Sample,1007
Pregnancy test - Unscheduled,Time of Sample,1007
Pregnancy test - Unscheduled,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",1008
Physical examination - Unscheduled,Was the physical examination performed?,1009
Physical examination - Unscheduled,Planned Timepoint,1009
Physical examination - Unscheduled,Examination Date,1009
Physical examination - Unscheduled,Examination Time,1009
Urine drug screen - Unscheduled,Was Urine Drug Screen Performed?,1013
Urine drug screen - Unscheduled,If not done reason,1013
Urine drug screen - Unscheduled,Expiration Date,1013
Urine drug screen - Unscheduled,Date of Sample,1013
Urine drug screen - Unscheduled,Time of Sample,1014
Reconsent - Unscheduled,Protocol Version for Consent,1018
Reconsent - Unscheduled,Original Version Amendment 1 Amendment 2 Amendment 3 Amendment 4 Amendment 5 Amendment 6 Amendment 7 Amendment 8 Amendment 9 Amendment 10,1018
Reconsent - Unscheduled,Consent Obtained?,1018
Reconsent - Unscheduled,Date of Consent,1018
Reconsent - Unscheduled,Time of Consent,1019
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),1019
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,1019
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,1020
Cotinine Screen - Unscheduled,If not done reason,1020
Cotinine Screen - Unscheduled,Expiration Date,1020
Cotinine Screen - Unscheduled,Date of Sample,1021
Cotinine Screen - Unscheduled,Time of Sample,1021
FSH Blood Sample- Unscheduled,Timepoint,1023
Clinical Laboratory Assessments - Unscheduled,Timepoint,1025
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,1025
Laboratory Results Review - Unscheduled,Laboratory results review date,1028
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1028
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1028
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",1028
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,1029
Laboratory Results Review - Unscheduled,Urea nitrogen Uric acid,1030
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1030
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 2,1030
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1031
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 3,1031
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,1032
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 4,1033
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1034
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 5,1034
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1035
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1035
