form_name,field_name,page
Follow-Up Phone Call,Method of Contact,923
Follow-Up Phone Call,Specify Contact if Other,923
Follow-Up Phone Call,Was the subject reminded of the birth control restrictions for 30 days postdose?,923
Follow-Up Phone Call,Has the subject had any adverse events since the last visit?,923
Follow-Up Phone Call,Has subject taken any ConMeds?,924
Follow-Up Phone Call,Comments,924
Adverse Events,Are There any Adverse Events to Report?,925
Visit Date,Record,926
Visit Date,Term,926
Adverse Events,Record,927
Adverse Events,Event Term,927
Adverse Events,Event Onset Date,927
Adverse Events,Event Onset Time,927
Adverse Events,Is the event serious?,927
Adverse Events,Date SAE Reported,927
Adverse Events,SAE Given to Regulatory for IRB Submission?,927
Adverse Events,"If no, Specify",927
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",928
Adverse Events,Death,928
Adverse Events,Life Threatening,928
Adverse Events,Requires or Prolongs Hospitalization,928
Adverse Events,Significant Disability,928
Adverse Events,Congenital Anomaly or Birth Defect,928
Adverse Events,Other Medically Important Serious Event,928
Adverse Events,Moderate Severe,929
Adverse Events,Relationship to drugs,929
Adverse Events,If related to any drug please specify to which ones below. (Please select all applicable),929
Adverse Events,Relationship to Brexpiprazole,929
Adverse Events,Relationship to Sertraline,929
Adverse Events,Relationship to Prazosin,929
Adverse Events,Relationship to Propranolol,929
Adverse Events,Is this AE an Event of Special Interest?,929
Adverse Events,Event Stop Date,929
Adverse Events,Event Stop Time,930
Adverse Events,Ongoing,930
Adverse Events,Concomitant or Additional Therapy Given?,930
Adverse Events,Not Applicable,930
Adverse Events,Recovered/resolved with sequelae Fatal,931
Adverse Events,Did the adverse event cause study discontinuation?,931
Adverse Events,Notes,931
Adverse Events,Investigator: By clicking - Confirm,931
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,932
Visit Date,Medication,933
Visit Date,Indication,933
Visit Date,Start date,933
Visit Date,Start time,933
Prior and Concomitant Medications,Record,934
Prior and Concomitant Medications,Drug Name,934
Prior and Concomitant Medications,Dose,934
Prior and Concomitant Medications,Other,935
Prior and Concomitant Medications,"Other Unit, specify",935
Prior and Concomitant Medications,Tablet Tampon,937
Prior and Concomitant Medications,Tincture Troche,937
Prior and Concomitant Medications,Other Dose Form,937
Prior and Concomitant Medications,Intermittent Unknown,938
Prior and Concomitant Medications,"Other Frequency, Specify",938
Prior and Concomitant Medications,Other,940
Prior and Concomitant Medications,"Other Route, Specify",940
Prior and Concomitant Medications,Indication,940
Prior and Concomitant Medications,Start Date,940
Prior and Concomitant Medications,Start Time,940
Prior and Concomitant Medications,Ongoing,940
Prior and Concomitant Medications,Stop Date,940
Prior and Concomitant Medications,Stop Time,940
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",941
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",941
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",942
Visit Date,Record,943
Visit Date,Procedure/Surgery Name,943
Surgeries and medical procedures,Record,944
Surgeries and medical procedures,Procedure/Surgery Name,944
Surgeries and medical procedures,Start Date,944
Surgeries and medical procedures,End Date,944
Withdrawal of Informed Consent,Consent Withdrawn?,945
Withdrawal of Informed Consent,Date Consent Withdrawn,945
Withdrawal of Informed Consent,Time consent Withdrawn,945
Withdrawal of Informed Consent,Standardized Disposition Term,946
IMP Missed Dose,Start date,948
IMP Missed Dose,Stop date,948
IMP Missed Dose,Trial Day,948
IMP Missed Dose,Start date,949
IMP Missed Dose,Stop date,949
IMP Missed Dose,Treatment Period Day 21 ET,949
IMP Missed Dose,Dose Missed Wrong dose,950
IMP Missed Dose,Other,950
IMP Missed Dose,Non-Compliance reason other specify,950
IMP Missed Dose,Number of tablets of Sertraline taken,950
IMP Missed Dose,Number of tablets of Brexpiprazole taken,950
IMP Missed Dose,Number of tablets of Prazosin taken,950
IMP Missed Dose,Number of tablets of Propranolol taken,950
Protocol Deviation,Were there any protocol deviations?,951
Protocol Deviation,Deviation Category,952
Protocol Deviation,Description of Deviation,952
Protocol Deviation,Start Date,952
Protocol Deviation,Met withdrawal criteria but was not withdrawn,953
Protocol Deviation,Is this deviation due to COVID-19?,953
Protocol Deviation,Description of Deviation,953
Protocol Deviation,Start Date,953
Protocol Deviation,Start Time (if applicable),953
Protocol Deviation,End Date (if applicable),953
Protocol Deviation,End Time (if applicable),954
Admission to clinic,Date of Admission in clinic,956
Admission to clinic,Time of Admission in clinic,956
Admission to clinic,Date of Admission in clinic,957
Admission to clinic,Time of Admission in clinic,957
Discharge from clinic,Date of Discharge,959
Discharge from clinic,Time of Discharge,959
Discharge from clinic,Date of Discharge,960
Discharge from clinic,Time of Discharge,960
Discharge from clinic,Date of Death,961
Discharge from clinic,Primary Cause of Death,961
Discharge from clinic,Autopsy Performed?,961
Discharge from clinic,Date of Autopsy,961
Discharge from clinic,Death Related to IMP?,961
Drug Accountability,Date Dispensed,964
Drug Accountability,Sertraline - 50 mg Dispensed,964
Drug Accountability,Brexpiprazole - 1 mg Dispensed,964
Drug Accountability,Brexpiprazole - 2 mg Dispensed,964
Drug Accountability,Date Bottles Dispensed,965
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,965
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,965
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),965
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,965
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,965
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),965
Drug Accountability,Number of Brexpiprazole - 2 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Dispensed (total),966
Drug Accountability,Bottle Number(s) Brexpiprazole - 3 mg,966
Drug Accountability,Number of Brexpiprazole - 3 mg bottles Dispensed,966
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Dispensed (total),966
Drug Accountability,Date Bottles Returned,966
Drug Accountability,Number of Sertraline - 50 mg Capsules Returned,966
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 2 mg Capsules Returned,967
Drug Accountability,Number of Brexpiprazole - 3 mg Capsules Returned,967
12-lead ECG - Repeat,4h Postdose Discharge,968
12-lead ECG - Repeat,Date of ECG,968
12-lead ECG - Repeat,Time subject became supine:,968
12-lead ECG - Repeat,Time of ECG assessment,968
12-lead ECG - Repeat,Not Evaluable,968
12-lead ECG - Repeat,Abnormal Findings,969
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,969
12-lead ECG - Repeat,Are additional ECG assessments required?,969
Urine drug screen - Repeat,Was Urine Drug Screen Performed?,970
Urine drug screen - Repeat,If not done reason,970
Urine drug screen - Repeat,Manufacturer,970
Urine drug screen - Repeat,Item #,970
Urine drug screen - Repeat,Lot,970
Urine drug screen - Repeat,Expiration Date,970
Urine drug screen - Repeat,Date of Sample,970
Urine drug screen - Repeat,Time of Sample,971
Urine drug screen - Repeat,Test,972
Urine drug screen - Repeat,Result,972
Urine drug screen - Repeat,Amphetamines,972
Urine drug screen - Repeat,Barbiturates,972
Urine drug screen - Repeat,Benzodiazepines,972
Urine drug screen - Repeat,Cannabinoids,972
Urine drug screen - Repeat,Cocaine,972
Urine drug screen - Repeat,Test,973
Urine drug screen - Repeat,Result,973
Urine drug screen - Repeat,Methadone,973
Urine drug screen - Repeat,Opiates,973
Urine drug screen - Repeat,Phencyclidine,973
Urine drug screen - Repeat,Propoxyphene,973
Urine drug screen - Repeat,Test,974
Urine drug screen - Repeat,Result,974
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,975
Cotinine Screen - Repeat,If not done reason,975
Cotinine Screen - Repeat,Sample Type,975
Cotinine Screen - Repeat,Manufacturer,975
Cotinine Screen - Repeat,Item #,975
Cotinine Screen - Repeat,Lot,975
Cotinine Screen - Repeat,Expiration Date,975
Cotinine Screen - Repeat,Date of Sample,976
Cotinine Screen - Repeat,Time of Sample,976
Cotinine Screen - Repeat,Test,977
Cotinine Screen - Repeat,Result,977
Clinical Laboratory Assessments - Repeat,Timepoint,978
Clinical Laboratory Assessments - Repeat,Comments,978
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,978
Clinical Laboratory Assessments - Repeat,Yes No,978
Clinical Laboratory Assessments - Repeat,Sample,979
Clinical Laboratory Assessments - Repeat,Status,979
Clinical Laboratory Assessments - Repeat,Reason not done,979
Clinical Laboratory Assessments - Repeat,Date of Collection,979
Clinical Laboratory Assessments - Repeat,Time of Collection,979
Clinical Laboratory Assessments - Repeat,Chemistry,979
Clinical Laboratory Assessments - Repeat,Urinalysis,979
Clinical Laboratory Assessments - Repeat,Sample,980
Clinical Laboratory Assessments - Repeat,Status,980
Clinical Laboratory Assessments - Repeat,Reason not done,980
Clinical Laboratory Assessments - Repeat,Date of Collection,980
Clinical Laboratory Assessments - Repeat,Time of Collection,980
Clinical Laboratory Assessments - Repeat,Applicable)],980
Laboratory Results Review - Repeat,Laboratory collection date,981
Laboratory Results Review - Repeat,Laboratory results review date,981
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,981
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,981
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 1:,982
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,983
Laboratory Results Review - Repeat,Chemistry abnormal assay # 1 Investigator comment,983
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 2,983
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,984
Laboratory Results Review - Repeat,Chemistry abnormal assay # 2 Investigator comment,984
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 3,984
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,985
Laboratory Results Review - Repeat,Chemistry abnormal assay # 3 Investigator comment,985
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 4,986
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,987
Laboratory Results Review - Repeat,Chemistry abnormal assay # 4 Investigator comment,987
Laboratory Results Review - Repeat,Chemistry clinically significant abnormal assay # 5,987
Laboratory Results Review - Repeat,Urea nitrogen Uric acid,988
Laboratory Results Review - Repeat,Chemistry abnormal assay # 5 Investigator comment,988
Laboratory Results Review - Repeat,Are there any additional clinically significant abnormal chemistry results to be entered?,988
Laboratory Results Review - Repeat,Were there any clinically significant abnormal hematology results?,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 1,989
Laboratory Results Review - Repeat,Hematology abnormal assay # 1 Investigator comment,989
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 2,989
Laboratory Results Review - Repeat,Glycated Hemoglobin,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 2 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 3,990
Laboratory Results Review - Repeat,Hematology abnormal assay # 3 Investigator comment,990
Laboratory Results Review - Repeat,Hematology clinically significant abnormal assay # 4,991
Laboratory Results Review - Repeat,Hematology abnormal assay # 4 Investigator comment,991
