form_name,field_name,page
Discharge Procedures: AE Discharge Question #1,Have there been any Adverse Events throughout study duration?,524
Discharge Procedures: Discharge by Clinic #1,Staff Initials:,525
Discharge Procedures: Discharge by Clinic #1,Comment:,525
Discharge Procedures: Discharge by Medic #1,Staff Initials:,525
Discharge Procedures: Discharge by Medic #1,Comment:,525
Follow Up Call: Last dose #1,Staff Initials:,525
Follow Up Call: Last dose #1,Comment:,525
Discharge Procedures: Discharge by Clinic #1,Confirm that all discharge procedures have been completed and the participant is safe to be discharged.,525
Discharge Procedures: Discharge by Medic #1,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have been completed and the participant is safe to be discharged.",525
Follow Up Call: Last dose #1,Has it been 30 to 32 days since participant's last dose?,525
Follow Up Restrictions: Informed of Restrictions #1,Staff Initials:,526
Follow Up Restrictions: Informed of Restrictions #1,Comment:,526
Prompts: PD Prompt #1,Staff Initials:,526
Prompts: PD Prompt #1,Comment:,526
Follow Up Call: Unwell #1,Staff Initials:,526
Follow Up Call: Unwell #1,Comment:,526
Prompts: AE Prompt #1,Staff Initials:,526
Prompts: AE Prompt #1,Comment:,526
Follow Up Call: Concomitant Meds #1,Staff Initials:,526
Follow Up Call: Concomitant Meds #1,Comment:,526
Follow Up Restrictions: Informed of Restrictions #1,"Has participant adhered to the restrictions, below?",526
Follow Up Call: Unwell #1,Has the participant been unwell since their last visit?,526
Follow Up Call: Concomitant Meds #1,Has the participant taken any medication since their last visit?,526
Prompts: CM Prompt #1,Staff Initials:,527
Prompts: CM Prompt #1,Comment:,527
System: Available #1,Staff Initials:,527
System: Available #1,Comment:,527
Urinalysis: Collection Time #1,Staff Initials:,527
Urinalysis: Collection Time #1,Comment:,527
System: Available #1,What is the status of the subject?,527
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),527
Urinalysis: Bilirubin #1,Staff Initials:,528
Urinalysis: Bilirubin #1,Comment:,528
Urinalysis: Urobilinogen #1,Staff Initials:,528
Urinalysis: Urobilinogen #1,Comment:,528
Urinalysis: Ketones #1,Staff Initials:,528
Urinalysis: Ketones #1,Comment:,529
Urinalysis: Glucose #1,Staff Initials:,529
Urinalysis: Glucose #1,Comment:,529
Urinalysis: Protein #1,Staff Initials:,529
Urinalysis: Protein #1,What was the protein result?,529
Urinalysis: Protein #1,Comment:,530
Urinalysis: Blood #1,Staff Initials:,530
Urinalysis: Blood #1,Comment:,530
Urinalysis: Nitrite #1,Staff Initials:,531
Urinalysis: Nitrite #1,Comment:,531
Urinalysis: pH #1,Staff Initials:,531
Urinalysis: pH #1,Comment:,531
Urinalysis: Specific Gravity #1,Staff Initials:,531
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),531
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),531
Urinalysis: Specific Gravity #1,Comment:,532
Urinalysis: Leukocytes #1,Staff Initials:,532
Urinalysis: Leukocytes #1,Comment:,532
Urinalysis: Participant menstruating #1,Staff Initials:,532
Urinalysis: Participant menstruating #1,Comment:,532
Urinalysis: Participant menstruating #1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",532
Urinalysis: Send for microscopy #1,Comment:,533
Urinalysis: Repeat Urinalysis #1,Staff Initials:,533
Urinalysis: Repeat Urinalysis #1,Comment:,533
Urinalysis: Urinalysis Microscopy #1,Staff Initials:,533
Urinalysis: Urinalysis Microscopy #1,Comment:,533
Urinalysis: TDL Form Check #1,Staff Initials:,533
Urinalysis: TDL Form Check #1,Comment:,533
Urinalysis: Send for microscopy #1,Confirm sample sent for microscopy (Complete associated paperwork),533
Urinalysis: Repeat Urinalysis #1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,533
Urinalysis: TDL Form Check #1,Confirm TDL form completed:,533
Urinalysis: Urinalysis Medic Assessment #1,Staff Initials:,534
Urinalysis: Urinalysis Medic Assessment #1,Comment:,534
ECG: 12 Lead Standard #1,Staff Initials:,534
ECG: 12 Lead Standard #1,Comment:,534
ECG: ECG Rhythm Assess/Interpretation #1,Staff Initials:,534
Urinalysis: Urinalysis Medic Assessment #1,Has there been a medic review of the Microscopy results?,534
ECG: 12 Lead Standard #1,12 Lead Standard ECG Normal QTCF upper range 450 msec for male participants or 470 msec for female participants (Supine for a minimum 3 minutes),534
ECG: ECG Rhythm Assess/Interpretation #1,Comment:,535
ECG: ECG Significance #1,Staff Initials:,535
ECG: ECG Significance #1,Comment:,535
ECG: ECG Findings #1,Staff Initials:,535
ECG: ECG Findings #1,Comment:,535
ECG: ECG Findings inc Rhythm #1,Staff Initials:,535
ECG: ECG Findings inc Rhythm #1,Comment:,535
Vital Signs: Vital Signs Supine Full Set #1,Staff Initials:,535
Vital Signs: Vital Signs Supine Full Set #1,Systolic mmHg (##0),535
Vital Signs: Vital Signs Supine Full Set #1,Diastolic mmHg (##0),535
Vital Signs: Vital Signs Supine Full Set #1,Comment:,536
Vital Signs: Clinical Significance #1,Staff Initials:,536
Vital Signs: Clinical Significance #1,Comment:,536
Vital Signs: Vital Signs Findings #1,Staff Initials:,536
Vital Signs: Vital Signs Findings #1,Comment:,536
Vital Signs: Vital Signs Supine Full Set #1,Heart Rate beats/min (##0),536
Vital Signs: Vital Signs Supine Full Set #1,Respiratory Rate breaths/mi (##0),536
Vital Signs: Vital Signs Supine Full Set #1,Oral Temperature - Degrees Celsius _ _. _ C,536
Vital Signs: Clinical Significance #1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),536
Vital Signs Standing: Vital Signs Standing BP and HR #1,Staff Initials:,537
Vital Signs Standing: Vital Signs Standing BP and HR #1,Comment:,537
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Staff Initials:,537
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Comment:,537
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Staff Initials:,537
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Comment:,537
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Staff Initials:,537
Vital Signs Standing: Vital Signs Standing BP and HR #1,Systolic mmHg (##0),537
Vital Signs Standing: Vital Signs Standing BP and HR #1,Diastolic mmHg (##0),537
Vital Signs Standing: Vital Signs Standing BP and HR #1,Heart Rate beats/min (##0),537
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Is there a drop in SYSTOLIC BP from supine to standing?,537
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Is there a drop in DIASTOLIC BP from supine to standing?,537
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Vital Signs Difference for SYSTOLIC Drop,537
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Systolic Drop mmHg,537
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Staff Initials:,538
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Comment:,538
Vital Signs Standing: Clinical Significance #1,Staff Initials:,538
Vital Signs Standing: Clinical Significance #1,Comment:,538
Vital Signs Standing: Vital Signs Findings #1,Staff Initials:,538
Vital Signs Standing: Vital Signs Findings #1,Comment:,538
Safety: Fasted #1,Staff Initials:,538
Safety: Fasted #1,Comment:,538
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Vital Signs Difference for DIASTOLIC Drop,538
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Diastolic Drop mmHg,538
Vital Signs Standing: Clinical Significance #1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),538
Safety: Fasted #1,Has the participant fasted for 8 hours?,538
Safety: Haematology #1,Staff Initials:,539
Safety: Haematology #1,Comment:,539
Safety: Haematology Medic Assessment #1,Staff Initials:,539
Safety: Haematology Medic Assessment #1,Comment:,539
Safety: Chemistry #1,Staff Initials:,539
Safety: Chemistry #1,Comment:,539
Safety: Chemistry Medic Assessment #1,Staff Initials:,539
Safety: Chemistry Medic Assessment #1,Comment:,539
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,539
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,539
Safety: TDL Form Check #1,Staff Initials:,540
Safety: TDL Form Check #1,Comment:,540
PK Samples: PK Plasma #1,Staff Initials:,540
PK Samples: PK Plasma #1,Comment:,540
AE/CM Surveys: AE/CM Check #1,Staff Initials:,540
AE/CM Surveys: AE/CM Check #1,Comment:,540
Targeted Physical Examination Findings: Require Targeted PE? #1,Staff Initials:,540
Targeted Physical Examination Findings: Require Targeted PE? #1,Comment:,540
Safety: TDL Form Check #1,Confirm TDL form completed:,540
AE/CM Surveys: AE/CM Check #1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),540
Targeted Physical Examination Findings: Require Targeted PE? #1,Targeted Physical Examination: Does the participant require a targeted physical examination?,540
Targeted Physical Examination Findings: Any clinically significant abnormal,Comment:,541
Targeted Physical Examination Findings: Any clinically significant abnormal,"If yes, were there any clinically significant abnormal findings?",541
Targeted Physical Examination Findings: Physical Examination Category #1,Staff Initials:,542
Targeted Physical Examination Findings: Physical Examination Category #1,Comment:,542
Targeted Physical Examination Findings: Findings #1,Staff Initials:,542
Targeted Physical Examination Findings: Physical Examination Category #1,Physical Examination Category,542
Neurological Examination: Neurological Examination Performed? #1,Staff Initials:,543
Neurological Examination: Neurological Examination Performed? #1,Comment:,543
Neurological Examination: Mental Status #1,Staff Initials:,543
Neurological Examination: Mental Status #1,Comment:,543
Neurological Examination: Cranial Nerves #1,Staff Initials:,543
Neurological Examination: Neurological Examination Performed? #1,Was a neurological examination performed?,543
Neurological Examination: Motor Systems #1,Staff Initials:,544
Neurological Examination: Motor Systems #1,Comment:,544
Neurological Examination: Reflexes #1,Staff Initials:,544
Neurological Examination: Reflexes #1,Comment:,544
Neurological Examination: Sensory System #1,Staff Initials:,545
Neurological Examination: Sensory System #1,Comment:,545
Neurological Examination: Co-ordination #1,Staff Initials:,545
Neurological Examination: Co-ordination #1,Comment:,545
Neurological Examination: Station and Gait #1,Staff Initials:,546
Neurological Examination: Station and Gait #1,Comment:,546
Neurological Examination: Findings #1,Staff Initials:,546
Neurological Examination: Findings #1,Comment:,546
C-SSRS Assessment: CSSRS Paper Source #1,Staff Initials:,546
C-SSRS Assessment: CSSRS Paper Source #1,Comment:,546
C-SSRS Assessment: Date of Assessment #1,Staff Initials:,546
C-SSRS Assessment: Date of Assessment #1,Comment:,546
C-SSRS Assessment: Date of Assessment #1,Was the C-SSRS completed?,546
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Staff Initials:,547
C-SSRS Since Last Visit: 1. Wish to be Dead #1,Comment:,547
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Staff Initials:,547
C-SSRS Since Last Visit: 2. Non-specific Thoughts #1,Comment:,547
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Staff Initials:,548
C-SSRS Since Last Visit: 3. Active Ideation No Intent #1,Comment:,548
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Staff Initials:,548
C-SSRS Since Last Visit: 4. Active Ideation Some Intent #1,Comment:,548
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Staff Initials:,549
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,Comment:,549
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Staff Initials:,549
C-SSRS Since Last Visit: 6. Most Severe Ideation #1,Comment:,549
C-SSRS Since Last Visit: 6. Description of Ideation #1,Staff Initials:,549
C-SSRS Since Last Visit: 6. Description of Ideation #1,Comment:,549
C-SSRS Since Last Visit: 7. Frequency #1,Staff Initials:,549
C-SSRS Since Last Visit: 5. Active Ideation Specific Intent #1,5. Active Suicidal Ideation with Specific Plan and Intent Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),549
C-SSRS Since Last Visit: 7. Frequency #1,Comment:,550
C-SSRS Since Last Visit: 8. Duration #1,Staff Initials:,550
C-SSRS Since Last Visit: 8. Duration #1,Comment:,550
C-SSRS Since Last Visit: 9. Controllability #1,Staff Initials:,550
C-SSRS Since Last Visit: 9. Controllability #1,Comment:,551
C-SSRS Since Last Visit: 10. Deterrents #1,Staff Initials:,551
C-SSRS Since Last Visit: 10. Deterrents #1,Comment:,551
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Staff Initials:,551
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,"Reasons for Ideation (What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others?",551
C-SSRS Since Last Visit: 11. Reasons for Ideation #1,Comment:,552
C-SSRS Since Last Visit: 12. Actual Attempt #1,Staff Initials:,553
C-SSRS Since Last Visit: 12. Actual Attempt #1,Comment:,553
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Staff Initials:,553
C-SSRS Since Last Visit: 12. Total Number of Attempts #1,Comment:,553
C-SSRS Since Last Visit: 12. Actual Attempt #1,"Actual Attempt (Since Last Visit) A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt?",553
C-SSRS Since Last Visit: 12. Actual Attempt #1,Have you done anything to harm yourself?,553
C-SSRS Since Last Visit: 13. Has Subject Engaged #1,Comment:,554
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Staff Initials:,554
C-SSRS Since Last Visit: 14. Interrupted Attempt #1,Comment:,554
