form_name,field_name,page
Discharge Procedures: Informed of Restrictions #1,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds. This restriction will be advised from first dose until 7 days post- final dose.",451
Discharge Procedures: Informed of Restrictions #1,"Sexually active males will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will remain abstinent for the same period of time.",451
Discharge Procedures: Informed of Restrictions #1,"Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP.",451
Discharge Procedures: Informed of Restrictions #1,Staff Initials:,451
Discharge Procedures: Informed of Restrictions #1,Comment:,451
Discharge Procedures: AE Discharge Question #1,Have there been any Adverse Events throughout study duration?,451
Discharge Procedures: AE Discharge Question #1,Staff Initials:,451
Discharge Procedures: AE Discharge Question #1,Comment:,451
Discharge Procedures: Discharge by Clinic #1,Confirm that all discharge procedures have been completed and the participant is safe to be discharged.,452
Discharge Procedures: Discharge by Clinic #1,Staff Initials:,452
Discharge Procedures: Discharge by Clinic #1,Comment:,452
Discharge Procedures: Discharge by Medic #1,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have been completed and the participant is safe to be discharged.",452
Discharge Procedures: Discharge by Medic #1,Staff Initials:,452
Discharge Procedures: Discharge by Medic #1,Comment:,452
Follow Up Call: Last dose #1,Has it been 30 to 32 days since participant's last dose?,452
Follow Up Call: Last dose #1,Staff Initials:,452
Follow Up Call: Last dose #1,Comment:,452
Follow Up Restrictions: Informed of Restrictions #1,"Has participant adhered to the restrictions, below?",453
Follow Up Restrictions: Informed of Restrictions #1,"Sexually active males will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will remain abstinent for the same period of time.",453
Follow Up Restrictions: Informed of Restrictions #1,"Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP.",453
Follow Up Restrictions: Informed of Restrictions #1,Staff Initials:,453
Follow Up Restrictions: Informed of Restrictions #1,Comment:,453
Prompts: PD Prompt #1,Please ensure that a Protocol Deviation is completed,453
Prompts: PD Prompt #1,Staff Initials:,453
Prompts: PD Prompt #1,Comment:,453
Follow Up Call: Unwell #1,Has the participant been unwell since their last visit?,453
Follow Up Call: Unwell #1,Staff Initials:,453
Follow Up Call: Unwell #1,Comment:,453
Prompts: AE Prompt #1,Please ensure that an Adverse Event is completed,453
Prompts: AE Prompt #1,Staff Initials:,453
Prompts: AE Prompt #1,Comment:,453
Follow Up Call: Concomitant Meds #1,Has the participant taken any medication since their last visit?,453
Follow Up Call: Concomitant Meds #1,Staff Initials:,453
Follow Up Call: Concomitant Meds #1,Comment:,453
Prompts: CM Prompt #1,Please ensure that a Concomitant Medication is completed,454
Prompts: CM Prompt #1,Staff Initials:,454
Prompts: CM Prompt #1,Comment:,454
System: Available #1,What is the status of the subject?,454
System: Available #1,Staff Initials:,454
System: Available #1,Comment:,454
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),454
Urinalysis: Collection Time #1,Staff Initials:,454
Urinalysis: Collection Time #1,Comment:,454
Urinalysis: Bilirubin #1,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",455
Urinalysis: Bilirubin #1,Staff Initials:,455
Urinalysis: Bilirubin #1,Comment:,455
Urinalysis: Urobilinogen #1,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",455
Urinalysis: Urobilinogen #1,Staff Initials:,455
Urinalysis: Urobilinogen #1,Comment:,455
Urinalysis: Ketones #1,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",455
Urinalysis: Ketones #1,Staff Initials:,455
Urinalysis: Glucose #1,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",456
Urinalysis: Glucose #1,Staff Initials:,456
Urinalysis: Glucose #1,Comment:,456
Urinalysis: Protein #1,What was the protein result?,456
Urinalysis: Protein #1,"IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",456
Urinalysis: Protein #1,Staff Initials:,456
Urinalysis: Blood #1,What was the blood result? (Perform urinalysis and read results),457
Urinalysis: Blood #1,Staff Initials:,457
Urinalysis: Blood #1,Comment:,457
Urinalysis: Nitrite #1,What was the nitrite result? (Perform urinalysis and read results),458
Urinalysis: Nitrite #1,Staff Initials:,458
Urinalysis: Nitrite #1,Comment:,458
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),458
Urinalysis: pH #1,Staff Initials:,458
Urinalysis: pH #1,Comment:,458
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),458
Urinalysis: Specific Gravity #1,Staff Initials:,458
Urinalysis: Leukocytes #1,What was the leukocyte result? (Perform urinalysis and read results),459
Urinalysis: Leukocytes #1,Staff Initials:,459
Urinalysis: Leukocytes #1,Comment:,459
Urinalysis: Participant menstruating #1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",459
Urinalysis: Participant menstruating #1,Staff Initials:,459
Urinalysis: Participant menstruating #1,Comment:,459
Urinalysis: Repeat Urinalysis #1,Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,460
Urinalysis: Repeat Urinalysis #1,Staff Initials:,460
Urinalysis: Repeat Urinalysis #1,Comment:,460
Urinalysis: Urinalysis Microscopy #1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),460
Urinalysis: Urinalysis Microscopy #1,Staff Initials:,460
Urinalysis: Urinalysis Microscopy #1,Comment:,460
Urinalysis: TDL Form Check #1,Confirm TDL form completed:,460
Urinalysis: TDL Form Check #1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,460
Urinalysis: TDL Form Check #1,Staff Initials:,460
Urinalysis: TDL Form Check #1,Comment:,460
Urinalysis: Urinalysis Medic Assessment #1,Has there been a medic review of the Microscopy results?,461
Urinalysis: Urinalysis Medic Assessment #1,Staff Initials:,461
Urinalysis: Urinalysis Medic Assessment #1,Comment:,461
ECG: 12 Lead Standard #1,12 Lead Standard ECG,461
ECG: 12 Lead Standard #1,Normal QTCF upper range 450 msec for male participants or 470 msec for female participants (Supine for a minimum 3 minutes),461
ECG: 12 Lead Standard #1,Staff Initials:,461
ECG: 12 Lead Standard #1,Comment:,461
ECG: 12 Lead Standard #1,PR interval ms (##0),461
ECG: 12 Lead Standard #1,QRS Duration ms (##0),461
ECG: 12 Lead Standard #1,QT interval ms (##0),461
ECG: 12 Lead Standard #1,QRS Axis deg (###0),461
ECG: 12 Lead Standard #1,RR interval ms (###0),461
ECG: 12 Lead Standard #1,QTcF ms (##0),461
ECG: ECG Rhythm Assess/Interpretation #1,ECG Rhythm assessment and interpretation,461
ECG: ECG Rhythm Assess/Interpretation #1,Staff Initials:,461
ECG: ECG Significance #1,Was the ECG clinically significant? (Medic to assess),462
ECG: ECG Significance #1,Staff Initials:,462
ECG: ECG Significance #1,Comment:,462
ECG: ECG Findings #1,ECG Findings,462
ECG: ECG Findings #1,Staff Initials:,462
ECG: ECG Findings #1,Comment:,462
ECG: ECG Findings inc Rhythm #1,"ECG Findings, including rhythm assessment",462
ECG: ECG Findings inc Rhythm #1,Staff Initials:,462
ECG: ECG Findings inc Rhythm #1,Comment:,462
Vital Signs: Vital Signs Supine Full Set #1,Vital Signs (Supine for at least 3 minutes),462
Vital Signs: Vital Signs Supine Full Set #1,Staff Initials:,462
Vital Signs: Vital Signs Supine Full Set #1,Diastolic mmHg (##0),462
Vital Signs: Clinical Significance #1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),463
Vital Signs: Clinical Significance #1,Staff Initials:,463
Vital Signs: Clinical Significance #1,Comment:,463
Vital Signs: Vital Signs Findings #1,Vital Sign Findings,463
Vital Signs: Vital Signs Findings #1,Staff Initials:,463
Vital Signs: Vital Signs Findings #1,Comment:,463
Vital Signs Standing: Vital Signs Standing BP and HR #1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),464
Vital Signs Standing: Vital Signs Standing BP and HR #1,Staff Initials:,464
Vital Signs Standing: Vital Signs Standing BP and HR #1,Comment:,464
Vital Signs Standing: Vital Signs Standing BP and HR #1,Diastolic mmHg (##0),464
Vital Signs Standing: Vital Signs Standing BP and HR #1,Heart Rate beats/min (##0),464
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Is there a drop in SYSTOLIC BP from supine to standing?,464
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Staff Initials:,464
Vital Signs Standing: Drop in SBP from Supine to Standing #1,Comment:,464
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Is there a drop in DIASTOLIC BP from supine to standing?,464
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Staff Initials:,464
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Comment:,464
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Vital Signs Difference for SYSTOLIC Drop,464
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Staff Initials:,464
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Comment:,464
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Vital Signs Difference for DIASTOLIC Drop,465
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Staff Initials:,465
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Comment:,465
Vital Signs Standing: Clinical Significance #1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),465
Vital Signs Standing: Clinical Significance #1,Staff Initials:,465
Vital Signs Standing: Clinical Significance #1,Comment:,465
Vital Signs Standing: Vital Signs Findings #1,Vital Sign Findings,465
Vital Signs Standing: Vital Signs Findings #1,Staff Initials:,465
Vital Signs Standing: Vital Signs Findings #1,Comment:,465
Safety: Fasted #1,Has the participant fasted for 8 hours?,465
Safety: Fasted #1,Staff Initials:,465
Safety: Fasted #1,Comment:,465
Safety: Haematology #1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),466
Safety: Haematology #1,Staff Initials:,466
Safety: Haematology #1,Comment:,466
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,466
Safety: Haematology Medic Assessment #1,Staff Initials:,466
Safety: Haematology Medic Assessment #1,Comment:,466
Safety: Chemistry #1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),466
Safety: Chemistry #1,Staff Initials:,466
Safety: Chemistry #1,Comment:,466
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,466
Safety: Chemistry Medic Assessment #1,Staff Initials:,466
Safety: Chemistry Medic Assessment #1,Comment:,466
Safety: TDL Form Check #1,Confirm TDL form completed:,467
Safety: TDL Form Check #1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,467
Safety: TDL Form Check #1,Staff Initials:,467
Safety: TDL Form Check #1,Comment:,467
PK Samples: PK Plasma #1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),467
PK Samples: PK Plasma #1,Staff Initials:,467
PK Samples: PK Plasma #1,Comment:,467
AE/CM Surveys: AE/CM Check #1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),467
AE/CM Surveys: AE/CM Check #1,Staff Initials:,467
AE/CM Surveys: AE/CM Check #1,Comment:,467
Targeted Physical Examination Findings: Require Targeted PE? #1,"Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",467
Targeted Physical Examination Findings: Require Targeted PE? #1,Staff Initials:,467
Targeted Physical Examination Findings: Require Targeted PE? #1,Comment:,467
Targeted Physical Examination Findings: Any clinically significant abnormal,findings? #1,467
Targeted Physical Examination Findings: Any clinically significant abnormal,"If yes, were there any clinically significant abnormal findings?",468
Targeted Physical Examination Findings: Any clinically significant abnormal,Staff Initials:,468
Targeted Physical Examination Findings: Any clinically significant abnormal,Comment:,468
Targeted Physical Examination Findings: Physical Examination Category #1,Physical Examination Category,469
Targeted Physical Examination Findings: Physical Examination Category #1,Staff Initials:,469
