form_name,field_name,page
C-SSRS Since Last Visit,Staff Initials:,434
C-SSRS Since Last Visit,Comment:,434
C-SSRS Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",434
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,434
C-SSRS Since Last Visit,2. Non-specific Active Suicidal Thoughts,434
C-SSRS Since Last Visit,Staff Initials:,435
C-SSRS Since Last Visit,Comment:,435
C-SSRS Since Last Visit,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,435
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),435
C-SSRS Since Last Visit,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",435
C-SSRS Since Last Visit,Staff Initials:,436
C-SSRS Since Last Visit,Comment:,436
C-SSRS Since Last Visit,5. Active Suicidal Ideation with Specific Plan and Intent,436
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),436
C-SSRS Since Last Visit,Staff Initials:,437
C-SSRS Since Last Visit,Comment:,437
C-SSRS Since Last Visit,Frequency,437
C-SSRS Since Last Visit,Duration,437
C-SSRS Since Last Visit,Comment:,438
C-SSRS Since Last Visit,Staff Initials:,438
C-SSRS Since Last Visit,Deterrents,438
C-SSRS Since Last Visit,Staff Initials:,439
C-SSRS Since Last Visit,Comment:,439
C-SSRS Since Last Visit,"(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",439
C-SSRS Since Last Visit,Staff Initials:,440
C-SSRS Since Last Visit,Comment:,440
C-SSRS Since Last Visit,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? (What did you do? Did you ___ as a way to end your life? Did you want to die (even a little) when you___? Were you trying to end your life when you___? Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",440
C-SSRS Since Last Visit,as a way to end your life? Did you want to die (even a little) when you ? Were you trying to end your life when you ? Or did you think it was possible you could have died from ?),440
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,440
C-SSRS Since Last Visit,Staff Initials:,441
C-SSRS Since Last Visit,Comment:,441
C-SSRS Since Last Visit,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),441
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),441
C-SSRS Since Last Visit,Interrupted Attempt (Since Last Visit),441
C-SSRS Since Last Visit,Staff Initials:,442
C-SSRS Since Last Visit,Comment:,442
C-SSRS Since Last Visit,"When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",442
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),442
C-SSRS Since Last Visit,Number (#0),442
C-SSRS Since Last Visit,Staff Initials:,443
C-SSRS Since Last Visit,Comment:,443
C-SSRS Since Last Visit,Preparatory Acts or Behaviour (Since Last Visit),443
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),443
C-SSRS Since Last Visit,Suicidal Behaviour (Since Last Visit),443
C-SSRS Since Last Visit,Suicide (Since Last Visit),443
C-SSRS Since Last Visit,Staff Initials:,444
C-SSRS Since Last Visit,Comment:,444
C-SSRS Since Last Visit,Date (dd-MMM-yyyy),444
C-SSRS Since Last Visit,Actual Lethality/Medical Damage - Most Lethal Attempt,444
Targeted Physical Examination Findings,Staff Initials:,445
Targeted Physical Examination Findings,Comment:,445
Targeted Physical Examination Findings,Potential Lethality - Most Lethal Attempt Code,445
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,445
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,445
Targeted Physical Examination Findings,Comment:,446
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),446
Targeted Physical Examination Findings,Staff Initials:,446
Targeted Physical Examination Findings,(500 char. max.),446
Neurological Examination,Staff Initials:,447
Neurological Examination,Comment:,447
Neurological Examination,Was a neurological examination performed?,447
Neurological Examination,Mental Status,447
Neurological Examination,Cranial Nerves,447
Neurological Examination,Comment:,448
Neurological Examination,Staff Initials:,448
Neurological Examination,Reflexes,448
Neurological Examination,Staff Initials:,449
Neurological Examination,Comment:,449
Neurological Examination,Sensory System,449
Neurological Examination,Co-ordination,449
Neurological Examination,Staff Initials:,450
Neurological Examination,Comment:,450
Neurological Examination,Station and Gait,450
Neurological Examination,(500 char. max.),450
Discharge Procedures,Staff Initials:,450
Discharge Procedures,Comment:,450
Discharge Procedures,Confirm participant has been provided with a Trial Participation Card,450
Discharge Procedures,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",450
Discharge Procedures,Staff Initials:,451
Discharge Procedures,Comment:,451
Discharge Procedures,"Has volunteer been reminded of the restrictions, below?",451
Discharge Procedures,Have there been any Adverse Events throughout study duration?,451
Discharge Procedures,Staff Initials:,452
Discharge Procedures,Comment:,452
Discharge Procedures,Confirm that all discharge procedures have been completed and the participant is safe to be,452
Discharge Procedures,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",452
Follow Up Call,Staff Initials:,452
Follow Up Call,Comment:,452
Follow Up Call,Has it been 30 to 32 days since participant's last dose?,452
Prompts,Staff Initials:,453
Prompts,Comment:,453
Prompts,"Has participant adhered to the restrictions, below?",453
Follow Up Call,Staff Initials:,453
Follow Up Call,Comment:,453
Follow Up Call,Has the participant been unwell since their last visit?,453
Follow Up Call,Has the participant taken any medication since their last visit?,453
System,Staff Initials:,454
System,Comment:,454
System,What is the status of the subject?,454
Urinalysis,Staff Initials:,454
Urinalysis,Comment:,454
Urinalysis,Staff Initials:,455
Urinalysis,Comment:,455
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",455
Urinalysis,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis",455
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",455
Urinalysis,Comment:,456
Urinalysis,Staff Initials:,456
Urinalysis,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and",456
Urinalysis,What was the protein result?,456
Urinalysis,Comment:,457
Urinalysis,Staff Initials:,457
Urinalysis,What was the blood result? (Perform urinalysis and read results),457
Urinalysis,Staff Initials:,458
Urinalysis,Comment:,458
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),458
Urinalysis,Record pH value (Perform urinalysis and read results),458
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),458
Urinalysis,Comment:,459
Urinalysis,Staff Initials:,459
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),459
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",459
Urinalysis,Staff Initials:,460
Urinalysis,Comment:,460
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,460
Urinalysis,Confirm TDL form completed:,460
ECG,Staff Initials:,461
ECG,Comment:,461
ECG,Has there been a medic review of the Microscopy results?,461
ECG,12 Lead Standard ECG,461
ECG,PR interval ms (##0),461
ECG,QRS Duration ms (##0),461
ECG,QT interval ms (##0),461
ECG,QRS Axis deg (###0),461
ECG,RR interval ms (###0),461
ECG,QTcF ms (##0),461
ECG,Ventricular Rate beats/min (##0),461
ECG,ECG Rhythm assessment and interpretation,461
ECG,Comment:,462
ECG,Staff Initials:,462
ECG,Was the ECG clinically significant? (Medic to assess),462
ECG,(500 char. max.),462
Vital Signs,Staff Initials:,462
Vital Signs,Answer(s):,462
Vital Signs,Vital Signs (Supine for at least 3 minutes),462
Vital Signs,Systolic mmHg (##0),462
Vital Signs,Diastolic mmHg (##0),462
Vital Signs,Comment:,463
Vital Signs,Respiratory Rate breaths/mi (##0),463
Vital Signs,Oral Temperature Degrees Celsius C (##.0),463
Vital Signs,Staff Initials:,463
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),463
Vital Signs,Open Field (200 char. max.),463
Vital Signs Standing,Staff Initials:,464
Vital Signs Standing,Comment:,464
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),464
Vital Signs Standing,Diastolic mmHg (##0),464
Vital Signs Standing,Heart Rate beats/min (##0),464
Vital Signs Standing,Systolic mmHg (##0),464
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,464
Vital Signs Standing 2,Staff Initials:,464
Vital Signs Standing 2,Comment:,464
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,464
Vital Signs Difference,Staff Initials:,464
Vital Signs Difference,Comment:,464
Vital Signs Difference,Systolic Drop mmHg (####),464
Vital Signs Standing,Staff Initials:,465
Vital Signs Standing,Comment:,465
Vital Signs Standing,Diastolic Drop mmHg (####),465
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),465
Vital Signs Standing,Open Field (200 char. max.),465
Safety,Staff Initials:,465
Safety,Comment:,465
Safety,Has the participant fasted for 8 hours?,465
Safety,Staff Initials:,466
Safety,Comment:,466
Safety,Has there been a medic review of the Haematology blood results?,466
Safety,Has there been a medic review of the Clinical Chemistry blood results?,466
PK Samples,Staff Initials:,467
PK Samples,Comment:,467
PK Samples,Confirm TDL form completed:,467
AE/CM Surveys,Staff Initials:,467
AE/CM Surveys,Comment:,467
Targeted Physical Examination Findings,Staff Initials:,467
Targeted Physical Examination Findings,Comment:,467
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,467
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,467
"If yes, were there any clinically significant abnormal findings?",Staff Initials:,468
"If yes, were there any clinically significant abnormal findings?",Comment:,468
Targeted Physical Examination Findings,Staff Initials:,469
Targeted Physical Examination Findings,Comment:,469
Targeted Physical Examination Findings,Physical Examination Category,469
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),469
Targeted Physical Examination Findings,(500 char. max.),469
Neurological Examination,Staff Initials:,470
Neurological Examination,Comment:,470
Neurological Examination,Was a neurological examination performed?,470
Neurological Examination,Mental Status,470
Neurological Examination,Cranial Nerves,470
Neurological Examination,Comment:,471
Neurological Examination,Staff Initials:,471
Neurological Examination,Reflexes,471
Neurological Examination,Staff Initials:,472
Neurological Examination,Comment:,472
Neurological Examination,Sensory System,472
Neurological Examination,Co-ordination,472
Neurological Examination,Staff Initials:,473
Neurological Examination,Comment:,473
Neurological Examination,Station and Gait,473
Neurological Examination,(500 char. max.),473
C-SSRS Assessment,Staff Initials:,473
C-SSRS Assessment,Comment:,473
C-SSRS Assessment,Answer(s):,473
C-SSRS Assessment,Was the C-SSRS completed?,473
C-SSRS Assessment,Date (dd-MMM-yyyy),473
C-SSRS Assessment,Time (HH:mm),473
C-SSRS Since Last Visit,Staff Initials:,474
C-SSRS Since Last Visit,Comment:,474
C-SSRS Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",474
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,474
C-SSRS Since Last Visit,2. Non-specific Active Suicidal Thoughts,474
C-SSRS Since Last Visit,Staff Initials:,475
C-SSRS Since Last Visit,Comment:,475
C-SSRS Since Last Visit,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,475
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),475
C-SSRS Since Last Visit,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",475
C-SSRS Since Last Visit,Staff Initials:,476
C-SSRS Since Last Visit,Comment:,476
C-SSRS Since Last Visit,5. Active Suicidal Ideation with Specific Plan and Intent,476
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),476
C-SSRS Since Last Visit,Open Field (500 char. max.),476
C-SSRS Since Last Visit,Comment:,477
C-SSRS Since Last Visit,Staff Initials:,477
C-SSRS Since Last Visit,Duration,477
C-SSRS Since Last Visit,Controllability,477
C-SSRS Since Last Visit,Comment:,478
C-SSRS Since Last Visit,Staff Initials:,478
C-SSRS Since Last Visit,Deterrents,478
C-SSRS Since Last Visit,Comment:,479
C-SSRS Since Last Visit,Staff Initials:,480
C-SSRS Since Last Visit,Comment:,480
C-SSRS Since Last Visit,Actual Attempt (Since Last Visit),480
C-SSRS Since Last Visit,as a way to end your life? Did you want to die (even a little) when you ? Were you trying to end your life when you ? Or did you think it was possible you could have died from ?),480
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,480
C-SSRS Since Last Visit,Comment:,481
C-SSRS Since Last Visit,Staff Initials:,481
C-SSRS Since Last Visit,Interrupted Attempt (Since Last Visit),481
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),481
C-SSRS Since Last Visit,Comment:,482
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),482
C-SSRS Since Last Visit,Staff Initials:,482
C-SSRS Since Last Visit,Number (#0),482
C-SSRS Since Last Visit,Preparatory Acts or Behaviour (Since Last Visit),482
C-SSRS Since Last Visit,Comment:,483
