form_name,field_name,page
Clinical Laboratory Assessments - Unscheduled,Urinalysis Time of Collection,1028
Clinical Laboratory Assessments - Unscheduled,Not Applicable,1029
Laboratory Results Review - Unscheduled,Laboratory collection date,1030
Laboratory Results Review - Unscheduled,Laboratory results review date,1030
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,1030
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,1030
Laboratory Results Review - Unscheduled,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",1032
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1032
Laboratory Results Review - Unscheduled,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",1033
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1033
Laboratory Results Review - Unscheduled,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",1034
Laboratory Results Review - Unscheduled,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",1036
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1036
Laboratory Results Review - Unscheduled,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",1037
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1037
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1037
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1038
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 1,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,1038
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 3,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology clinically significant abnormal assay # 4,1040
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,1040
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,1041
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,1041
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1041
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1041
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1042
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,1042
Laboratory Results Review - Unscheduled,Microscopic analysis if indicated,1043
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,1043
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,1043
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,1044
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,1045
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,1045
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,1045
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,1046
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,1049
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. Since Last Visit",1050
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1050
CSSRS - Since Last Visit part 1 - Unscheduled,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") [CSS0202] Yes without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. Since Last Visit",1050
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1051
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is [CSS0203] Yes different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but Since Last Visit",1051
CSSRS - Since Last Visit part 1 - Unscheduled,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed Since Last Visit",1052
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1052
CSSRS - Since Last Visit part 1 - Unscheduled,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. Since Last Visit,1052
CSSRS - Since Last Visit part 1 - Unscheduled,Most severe ideation Since Last Visit,1054
CSSRS - Since Last Visit part 1 - Unscheduled,Description of Ideation Since Last Visit,1054
CSSRS - Since Last Visit part 1 - Unscheduled,How many times have you had these thoughts? Since Last Visit,1055
CSSRS - Since Last Visit part 1 - Unscheduled,"When you have the thoughts, how long do they last? Since Last Visit",1055
CSSRS - Since Last Visit part 1 - Unscheduled,go on living with the pain or how you were feeling) (0) Does not apply Since Last Visit,1057
CSSRS - Since Last Visit part 1 - Unscheduled,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to Since Last Visit",1060
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, Total number of attempts Since Last Visit",1061
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1061
CSSRS - Since Last Visit part 1 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior? Since Last Visit,1061
CSSRS - Since Last Visit part 1 - Unscheduled,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt Since Last Visit",1062
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, Total number of interrupted attempts Since Last Visit",1062
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1062
CSSRS - Since Last Visit part 1 - Unscheduled,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self Since Last Visit",1063
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, Total number of aborted attempts Since Last Visit",1063
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1063
CSSRS - Since Last Visit part 1 - Unscheduled,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as Since Last Visit,1064
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe Since Last Visit",1064
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal behavior was present during the assessment period? Since Last Visit,1064
CSSRS - Since Last Visit part 1 - Unscheduled,Suicide Since Last Visit,1064
CSSRS - Since Last Visit part 1 - Unscheduled,Date of Attempt Most Lethal Attempt,1067
CSSRS - Since Last Visit part 1 - Unscheduled,"\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. [CSS0223B] 0 lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed Most Lethal Attempt",1067
CSSRS - Since Last Visit part 1 - Unscheduled,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical [CSS0223C] 0 damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no Most Lethal Attempt",1067
CSSRS - Since Last Visit part 1 - Unscheduled,Actual Attempts,1068
CSSRS - Since Last Visit part 1 - Unscheduled,Most Lethal Attempt,1068
Pgx Blood draw - Unscheduled,Date of Collection,1069
Pgx Blood draw - Unscheduled,PGx,1070
Pgx Blood draw - Unscheduled,PGx Time of Collection,1070
PK Blood draw - Unscheduled,Date of Collection,1071
PK Blood draw - Unscheduled,Row 1,1072
PK Blood draw - Unscheduled,Brexpiprazole/Sertraline PK,1072
PK Blood draw - Unscheduled,Propranolol PK,1072
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1073
FBR Blood draw - Unscheduled,"If not performed, Reason",1073
FBR Blood draw - Unscheduled,Date of Collection,1073
FBR Blood draw - Unscheduled,FBR Sample,1074
FBR Blood draw - Unscheduled,FBR Sample Time of Collection,1074
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1075
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason",1075
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1075
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,1075
Supine,Time Placed in Position,1076
Supine,Time of Vitals Measurement #1,1076
Supine,Time of Vitals Measurement #2,1076
Supine,Time of Vitals Measurement #3,1076
Supine,Time of Vitals Measurement #1,1077
Supine,Time of Vitals Measurement #2,1077
Supine,Time of Vitals Measurement #3,1077
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome),1080
Lost to Follow-up Details - Unscheduled,Second contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Second contact attempt notes,1080
Lost to Follow-up Details - Unscheduled,Third contact attempt - date,1080
Lost to Follow-up Details - Unscheduled,Third contact attempt notes,1080
Lost to Follow-up Details - Unscheduled,Certified letter sent date,1080
Lost to Follow-up Details - Unscheduled,Certified letter sent notes,1080
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date),1081
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,1082
Glycated Hemoglobin - Unscheduled,Reason not done,1082
Glycated Hemoglobin - Unscheduled,Glycated Hemoglobin,1083
Glycated Hemoglobin - Unscheduled,Glycated Hemoglobin Date of Collection,1083
Glycated Hemoglobin - Unscheduled,Glycated Hemoglobin Time of Collection,1083
Alcohol Screen - Urine or Breath - Unscheduled,Was Test Performed?,1084
Alcohol Screen - Urine or Breath - Unscheduled,Sample Type,1084
Alcohol Screen - Urine or Breath - Unscheduled,"If no, Reason Not Done",1084
Alcohol Screen - Urine or Breath - Unscheduled,Date of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Time of Test,1084
Alcohol Screen - Urine or Breath - Unscheduled,Result,1084
Alcohol Screen - Urine or Breath - Unscheduled,Was a Repeat test performed?,1085
Alcohol Screen - Urine or Breath - Unscheduled,Time of Repeat Test,1085
Alcohol Screen - Urine or Breath - Unscheduled,Result of Repeat Test,1085
