form_name,field_name,page
Laboratory Results Review - Unscheduled,Urea nitrogen,1032
Laboratory Results Review - Unscheduled,Uric acid,1032
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,1032
Laboratory Results Review - Unscheduled,Uric acid,1033
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,1033
Laboratory Results Review - Unscheduled,Uric acid,1034
Laboratory Results Review - Unscheduled,Triglycerides,1036
Laboratory Results Review - Unscheduled,Sodium,1036
Laboratory Results Review - Unscheduled,Urea nitrogen,1036
Laboratory Results Review - Unscheduled,Uric acid,1036
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,1036
Laboratory Results Review - Unscheduled,Uric acid,1037
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,1037
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,1037
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,1038
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,1039
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,1040
Laboratory Results Review - Unscheduled,White blood cell count (absolute and differential),1041
Laboratory Results Review - Unscheduled,Glycated Hemoglobin,1041
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,1041
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal hematology results to be entered?,1041
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,1041
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,1041
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,1044
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,1045
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,1045
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,1046
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Rater's initials,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Version Number 14-Jan-2009,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1050
CSSRS - Since Last Visit part 1 - Unscheduled,1. Wish to be dead,1050
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you wished you were dead or wished you could go to sleep and not wake up?,1050
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1050
CSSRS - Since Last Visit part 1 - Unscheduled,2. Non-specific active suicidal thoughts,1050
CSSRS - Since Last Visit part 1 - Unscheduled,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",1050
CSSRS - Since Last Visit part 1 - Unscheduled,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you actually had any thoughts of killing yourself?,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1051
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1051
CSSRS - Since Last Visit part 1 - Unscheduled,3. Active suicidal ideation with any methods (not plan) without intent to act,1051
CSSRS - Since Last Visit part 1 - Unscheduled,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,1051
CSSRS - Since Last Visit part 1 - Unscheduled,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",1051
CSSRS - Since Last Visit part 1 - Unscheduled,Have you been thinking about how you might do this?,1051
CSSRS - Since Last Visit part 1 - Unscheduled,"4. Active suicidal ideation with some intent to act, without specific plan",1051
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1052
CSSRS - Since Last Visit part 1 - Unscheduled,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",1052
CSSRS - Since Last Visit part 1 - Unscheduled,"to ""I have thoughts but I definitely will not do anything about them""",1052
CSSRS - Since Last Visit part 1 - Unscheduled,Have you had these thoughts and had some intention of acting on them?,1052
CSSRS - Since Last Visit part 1 - Unscheduled,5. Active suicidal ideation with specific plan and intent,1052
CSSRS - Since Last Visit part 1 - Unscheduled,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,1052
CSSRS - Since Last Visit part 1 - Unscheduled,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,1052
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1052
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation,1054
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1055
CSSRS - Since Last Visit part 2 - Unscheduled,Frequency,1055
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts?,1055
CSSRS - Since Last Visit part 2 - Unscheduled,Duration,1055
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",1055
CSSRS - Since Last Visit part 3 - Unscheduled,Actual attempt:,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Have you made a suicide attempt?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything to harm yourself?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything dangerous where you could have died?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Did you ______ as a way to end your life?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Did you want to die (even a little) when you ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Were trying to end your life when you ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Or did you think it was possible you could have died from ____?,1060
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1061
CSSRS - Since Last Visit part 3 - Unscheduled,get something else to happen? (Self-Injurious Behavior without suicidal intent),1061
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",1061
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1061
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,1061
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt:,1062
CSSRS - Since Last Visit part 3 - Unscheduled,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",1062
CSSRS - Since Last Visit part 3 - Unscheduled,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",1062
CSSRS - Since Last Visit part 3 - Unscheduled,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",1062
CSSRS - Since Last Visit part 3 - Unscheduled,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,1062
CSSRS - Since Last Visit part 3 - Unscheduled,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,1062
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",1062
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1062
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,1063
CSSRS - Since Last Visit part 3 - Unscheduled,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,1063
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",1063
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, describe",1063
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,1064
CSSRS - Since Last Visit part 3 - Unscheduled,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,1064
CSSRS - Since Last Visit part 3 - Unscheduled,Suicide:,1064
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Attempts,1067
CSSRS - Since Last Visit part 4 - Unscheduled,Date of Attempt,1067
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Lethality/Medical Damage:,1067
CSSRS - Since Last Visit part 4 - Unscheduled,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,1067
CSSRS - Since Last Visit part 4 - Unscheduled,Potential Lethality: Only answer if Actual Lethality=0,1067
CSSRS - Since Last Visit part 4 - Unscheduled,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",1067
CSSRS - Since Last Visit part 4 - Unscheduled,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",1067
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Attempts,1068
CSSRS - Since Last Visit part 4 - Unscheduled,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,1068
Pgx Blood draw - Unscheduled,Date of Collection,1069
PK Blood draw - Unscheduled,Date of Collection,1071
PK Blood draw - Unscheduled,Collected,1072
PK Blood draw - Unscheduled,Propranolol PK,1072
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,1073
FBR Blood draw - Unscheduled,"If not performed, Reason:",1073
FBR Blood draw - Unscheduled,Date of Collection,1073
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,1075
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",1075
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,1075
Triplicate Orthostatic BP and HR - Unscheduled,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,1076
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,1076
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #1,1076
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #2,1076
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #3,1076
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #1,1077
Triplicate Orthostatic BP and HR - Unscheduled,Time of Vitals Measurement #2,1077
