form_name,field_name,page
07 - Early Termination Final v1.0,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",557
07 - Early Termination Final v1.0,Bag search performed?,558
07 - Early Termination Final v1.0,"Has volunteer been reminded of the restrictions, below?",558
07 - Early Termination Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",558
07 - Early Termination Final v1.0,Sexually active males will commit to utilizing 2 different approved methods of birth control,558
07 - Early Termination Final v1.0,Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives,558
07 - Early Termination Final v1.0,Have there been any Adverse Events throughout study duration?,558
07 - Early Termination Final v1.0,Confirm that all discharge procedures have been completed and the participant is safe to be,559
07 - Early Termination Final v1.0,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",559
07 - Early Termination Final v1.0,What is the status of the subject?,559
07 - Early Termination Final v1.0,Did the participant complete the study?,559
08 - Completion Final v1.0,Date participant completed,560
08 - Completion Final v1.0,Date of discontinuation / withdrawal,560
08 - Completion Final v1.0,Date of Last Dose,560
08 - Completion Final v1.0,Date of last study procedure/last contact with participant,560
08 - Completion Final v1.0,What was the reason for participant discontinuation?,560
08 - Completion Final v1.0,"If ""Protocol specific withdrawal criteria"" or “Other” is selected from the Status list, provide the",562
08 - Completion Final v1.0,Date and time of death,562
08 - Completion Final v1.0,"IRE form with all values listed and send to sponsor within 24 hours, see protocol section 8.7.3.)",562
08 - Completion Final v1.0,What is the date the adverse event started? (Start Date),562
Adverse Events Final v1.0,At what time did the adverse event start? (Start Time),563
Adverse Events Final v1.0,What was the severity of the adverse event? (Severity),563
Adverse Events Final v1.0,"Is the adverse event serious? (If 'Yes', inform PI. SAE form will be required.)",563
Adverse Events Final v1.0,Seriousness Criteria (tick all that apply),563
Adverse Events Final v1.0,Specify important medical event,564
Adverse Events Final v1.0,Is the adverse event an immediately reportable event?,565
Adverse Events Final v1.0,• Potential serious hepatotoxicity - Participants with abnormal liver function and or hepatic,565
Adverse Events Final v1.0,If the total bilirubin is ≥2 times the ULN.,565
Adverse Events Final v1.0,"• Any AE related to occupational exposure (eg, an investigator getting a skin rash after",565
Adverse Events Final v1.0,"• Pregnancies are also defined as IREs. Although normal pregnancy is not an AE, pregnancy of a",565
Adverse Events Final v1.0,Is this event related to study treatment? (IMP Causality),565
Adverse Events Final v1.0,Underlying Cause (Underlying Cause),565
Adverse Events Final v1.0,What was the outcome of this adverse event? (Outcome),566
Adverse Events Final v1.0,Specify sequelae,567
Adverse Events Final v1.0,What date did the adverse event end? (End Date),567
Adverse Events Final v1.0,At what time did the adverse event end? (End Time),567
Adverse Events Final v1.0,Progress Notes (Progress Notes),567
MD Orders Final v1.0,What is the subject's date of birth?,568
MD Orders Final v1.0,Any known drug allergies?,568
MD Orders Final v1.0,Specify allergies,568
MD Orders Final v1.0,Name of Concomitant Medication,568
MD Orders Final v1.0,Dose of Concomitant Medication (Dose),568
MD Orders Final v1.0,Specify Other dose unit,569
MD Orders Final v1.0,Specify Other Frequency,569
MD Orders Final v1.0,Specify Other Route,570
MD Orders Final v1.0,Maximum total dose in 24 hours,570
MD Orders Final v1.0,Total number of doses to be administered,570
MD Orders Final v1.0,Adverse Event Number/s,570
MD Orders Final v1.0,Indication specified on AE/s,571
MD Orders Final v1.0,Date/Time of prescribing,571
MD Orders Final v1.0,Additional Information,571
MD Orders Final v1.0,Affected Body System,571
Medical History Final v1.0,What is the verbatim term for the medical history condition/event?,572
Medical History Final v1.0,What was the date the Medical History event or condition started?,573
Medical History Final v1.0,Is the Medical History event or condition still ongoing?,573
Medical History Final v1.0,What was the date the Medical History event or condition ended?,573
Medical History Final v1.0,What are the Medical History event or condition details?,573
Medical History Final v1.0,"Other Body System, Specify",574
Prior and Concomitant Medications Final v1.0,What was the start date of the medication? (Start Date),575
Prior and Concomitant Medications Final v1.0,What was the start time of the medication? (Start Time),575
Prior and Concomitant Medications Final v1.0,Is the medication still ongoing? (Ongoing),575
Prior and Concomitant Medications Final v1.0,What was the end date of the medication? (End Date),575
Prior and Concomitant Medications Final v1.0,What was the end time of the medication? (End Time),576
Prior and Concomitant Medications Final v1.0,What was the individual dose of the medication? (Dose),576
Prior and Concomitant Medications Final v1.0,What was the unit of the medication? (Dose Unit),576
Prior and Concomitant Medications Final v1.0,"Other Unit (Other, specify)",576
Prior and Concomitant Medications Final v1.0,What was the frequency of the medication? (Frequency),578
Prior and Concomitant Medications Final v1.0,"Other Frequency (Other, specify)",578
Prior and Concomitant Medications Final v1.0,What was the route of administration of the medication? (Route),579
Prior and Concomitant Medications Final v1.0,"Other Route (Other, specify)",580
Prior and Concomitant Medications Final v1.0,Is this concomitant medication being taken in the clinical unit?,580
Prior and Concomitant Medications Final v1.0,Administration Record 1,580
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 1),580
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 1),582
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 1),582
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 1),582
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",582
Prior and Concomitant Medications Final v1.0,Administration Record 2,582
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 2),583
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 2),583
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 2),584
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 2),584
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 2),584
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",585
Prior and Concomitant Medications Final v1.0,Administration Record 3,585
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 3),585
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 3),585
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 3),586
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 3),587
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 3),587
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",587
Prior and Concomitant Medications Final v1.0,Administration Record 4,587
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 4),588
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 4),588
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 4),589
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 4),589
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 4),589
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",589
Prior and Concomitant Medications Final v1.0,Administration Record 5,589
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 5),590
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 5),590
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 5),591
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 5),591
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 5),591
Prior and Concomitant Medications Final v1.0,Administration Record 6,592
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 6),592
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 6),592
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 6),593
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 6),594
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 6),594
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",594
Prior and Concomitant Medications Final v1.0,Administration Record 7,594
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 7),595
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 7),595
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 7),596
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 7),596
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 7),596
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",596
Prior and Concomitant Medications Final v1.0,Administration Record 8,596
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 8),597
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 8),597
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 8),598
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 8),598
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 8),598
Prior and Concomitant Medications Final v1.0,Administration Record 9,599
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 9),599
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 9),599
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 9),600
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 9),601
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 9),601
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",601
Prior and Concomitant Medications Final v1.0,Administration Record 10,601
Prior and Concomitant Medications Final v1.0,Expiry Date (Administration Record 10),602
Prior and Concomitant Medications Final v1.0,Route Administered (Administration Record 10),602
Prior and Concomitant Medications Final v1.0,Other Route (Administration Record 10),603
Prior and Concomitant Medications Final v1.0,When was the last date/time the Con Med was given? (Administration Record 10),603
Prior and Concomitant Medications Final v1.0,Dose at this administration (Administration Record 10),603
Prior and Concomitant Medications Final v1.0,"Confirm administration is complete, and all details entered are correct (Administration Record",603
Protocol Deviations Final v1.0,Timepoint (Period),604
Protocol Deviations Final v1.0,Timepoint (Visit),604
Protocol Deviations Final v1.0,Timepoint (Hour),606
Protocol Deviations Final v1.0,Select option the protocol deviation relates to from the list,607
Protocol Deviations Final v1.0,"Nature of Deviation Other, Please Specify",608
Protocol Deviations Final v1.0,Full Description,608
Protocol Deviations Final v1.0,Assess impact of PD on study objectives,608
Protocol Deviations Final v1.0,Justification for assessment of impact,609
