form_name,field_name,page
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",410
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),411
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,412
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 8 hours?,413
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Barcode:,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Haematology blood results?,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,414
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm TDL form completed:,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Degree of Sleepiness,415
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),416
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),417
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,418
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,419
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis: Collection Time,420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record time of urine sample (Collect Urine Sample),420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",420
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,421
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,421
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",421
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",421
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the protein result?,422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the blood result? (Perform urinalysis and read results),422
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,423
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,423
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),423
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,424
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,424
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record pH value (Perform urinalysis and read results),424
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),424
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),425
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Barcode:,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm TDL form completed:,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Microscopy results?,426
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",12 Lead Standard ECG,427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),427
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Findings,428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),428
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,429
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,429
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),429
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,429
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,430
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Vital Sign Findings,431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has the participant fasted for 8 hours?,431
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Barcode:,432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Haematology blood results?,432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,432
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm TDL form completed:,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",C-SSRS Assessment: Date of Assessment,433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),433
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",1. Wish to be dead,434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",2. Non-specific Active Suicidal Thoughts,434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",434
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",435
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Staff Initials:,436
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Comment:,436
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",5. Active Suicidal Ideation with Specific Plan and Intent,436
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),436
"QSC302573, 05e - Period 4 Part 3 Draft v0.1",Most Severe Ideation,436
"QSC302573, 05e - Period 4 Part 3 Draft v0.1","The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",436
