form_name,field_name,page
Pupillometry - Single Time Point,PLR T75,781
Pupillometry - Single Time Point,Pupil Area (Calculated),781
Pupillometry - Single Time Point,ACA (Calculated),781
Pupillometry - Single Time Point,Dilation Velocity at T75 (Calculated),781
Plasma samples (PD) - Single Time Point,Plasma samples (PD) - Single Time Point,782
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,782
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,782
Plasma samples (PD) - Single Time Point,Sample Performed,783
Plasma samples (PD) - Single Time Point,Reason Not Done,783
Plasma samples (PD) - Single Time Point,Sample Date,783
Plasma samples (PD) - Single Time Point,Sample Time,783
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,783
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,783
Haematology,Sample Performed,784
Haematology,Reason Not Performed,784
Haematology,Sample Date,784
Haematology,Sample Time,784
Haematology,Complete for all parameters,784
Haematology,Ery. Mean Corpuscular HGB Concentration,785
Haematology,Ery. Mean Corpuscular Volume,785
Haematology,Parameter,786
Haematology,Not Done,786
Haematology,Reason Not Done,786
Haematology,Interpretation,786
Biochemistry,Bilirubin,787
Biochemistry,Glucose,787
Biochemistry,Protein,787
Biochemistry,Sample Performed,788
Biochemistry,Reason Not Performed,788
Biochemistry,Sample Date,788
Biochemistry,Sample Time,788
Biochemistry,Parameter,788
Biochemistry,Not Done,788
Biochemistry,Reason Not Done,788
Biochemistry,Interpretation,788
Coagulation,Reason Not Performed,789
Coagulation,Sample Date,789
Coagulation,Sample Time,789
Coagulation,Complete for all parameters,789
Coagulation,Not Done Reason Not Done,789
Coagulation,Partial thromboplastin time,789
Coagulation,Sample Performed,790
Coagulation,Parameter,790
Coagulation,Not Done,790
Coagulation,Reason Not Done,790
Coagulation,Interpretation,790
C-SSRS (Since Last Visit),C-SSRS Performed,791
C-SSRS (Since Last Visit),Reason Not Performed,791
C-SSRS (Since Last Visit),C-SSRS Date,791
C-SSRS (Since Last Visit),C-SSRS Time,791
C-SSRS (Since Last Visit),Rater Initials,791
C-SSRS (Since Last Visit),SUICIDAL IDEATION,791
C-SSRS (Since Last Visit),Since Last Visit,791
C-SSRS (Since Last Visit),"If yes, describe:",791
C-SSRS (Since Last Visit),1. Wish to be Dead,791
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,791
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,791
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,791
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,791
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",791
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,791
C-SSRS (Since Last Visit),Specific Plan and Intent,791
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,791
C-SSRS (Since Last Visit),Type # (1-5),791
C-SSRS (Since Last Visit),Description of Ideation,791
C-SSRS (Since Last Visit),Frequency,792
C-SSRS (Since Last Visit),Duration,792
C-SSRS (Since Last Visit),Controllability,792
C-SSRS (Since Last Visit),Deterrents,792
C-SSRS (Since Last Visit),Reasons for Ideation,792
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,792
C-SSRS (Since Last Visit),"If yes, describe",792
C-SSRS (Since Last Visit),Actual Attempt,792
C-SSRS (Since Last Visit),Total Number of Attempts,792
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal,792
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,792
C-SSRS (Since Last Visit),Interrupted Attempt,792
C-SSRS (Since Last Visit),Total Number of Interrupted,792
C-SSRS (Since Last Visit),Aborted Attempt,792
C-SSRS (Since Last Visit),Total Number of Aborted,792
C-SSRS (Since Last Visit),Preparatory Acts or Behaviour,793
C-SSRS (Since Last Visit),Suicidal Behaviour,793
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,793
C-SSRS (Since Last Visit),Most Lethal,793
C-SSRS (Since Last Visit),Enter Code,793
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,793
C-SSRS (Since Last Visit),Potential Lethality,793
Sleep EEG -At Home,Sleep EEG Performed,796
Sleep EEG -At Home,Reason Not Performed,796
Sleep EEG -At Home,Device Serial Number,796
Sleep EEG -At Home,Date Device Kit Given To Subject,796
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,796
Prior and Concomitant Medication Log,Any Prior and Concomitant Medications,799
Prior and Concomitant Medication Log,Medication,799
Prior and Concomitant Medication Log,Medication Type,799
Prior and Concomitant Medication Log,Indication,799
Prior and Concomitant Medication Log,Related,799
Prior and Concomitant Medication Log,Dose,799
Prior and Concomitant Medication Log,Unit,799
Prior and Concomitant Medication Log,"Other Unit, Please Specify",799
Prior and Concomitant Medication Log,Form,799
Prior and Concomitant Medication Log,"Other Form, Please Specify",799
Prior and Concomitant Medication Log,Frequency,799
Prior and Concomitant Medication Log,"Other Frequency, Please",799
Prior and Concomitant Medication Log,Route,799
Prior and Concomitant Medication Log,"Other Route, Please",799
Prior and Concomitant Medication Log,Start Date,799
Prior and Concomitant Medication Log,Start,799
Prior and Concomitant Medication Log,Ongoing,799
Prior and Concomitant Medication Log,End Date,799
Prior and Concomitant Medication Log,End Time,799
Prior and Concomitant Medication Log,to,799
Prior and Concomitant Medication Log,Adverse,799
Prior and Concomitant Medication Log,Medical,799
Prior and Concomitant Medication Log,Specify,799
Prior and Concomitant Medication Log,Time,799
Prior and Concomitant Medication Log,Event ID,799
Prior and Concomitant Medication Log,History,799
Prior and Concomitant Medication Log,Event,799
Prior and Concomitant Medication Log,Related to Adverse Event,800
Prior and Concomitant Medication Log,Related Adverse Event ID,800
Prior and Concomitant Medication Log,Related to Medical History,800
Prior and Concomitant Medication Log,Related Medical History Event ID,800
Prior and Concomitant Medication Log,"Other Frequency, Please Specify",800
Prior and Concomitant Medication Log,"Other Route, Please Specify",800
Concomitant Therapy,Any Concomitant Therapy,802
Concomitant Therapy,Therapy,802
Concomitant Therapy,Indication,802
Concomitant Therapy,Related to Adverse,802
Concomitant Therapy,Related Adverse,802
Concomitant Therapy,Related to Medical,802
Concomitant Therapy,Related Medical History,802
Concomitant Therapy,Start Date,802
Concomitant Therapy,Ongoing,802
Concomitant Therapy,End Date,802
Concomitant Therapy,Event,802
Concomitant Therapy,Event ID,802
Concomitant Therapy,History,802
Concomitant Therapy,Related to Adverse Event,803
Concomitant Therapy,Related Adverse Event ID,803
Concomitant Therapy,Related to Medical History,803
Concomitant Therapy,Related Medical History Event ID,803
Adverse Event Log,Any Adverse Events,804
Adverse Event Log,AE Number,804
Adverse Event Log,Adverse Event Term,804
Adverse Event Log,Start Date,804
Adverse Event Log,Start Time,804
Adverse Event Log,Ongoing,804
Adverse Event Log,End Date,804
Adverse Event Log,End Time,804
Adverse Event Log,Severity,804
Adverse Event Log,SAE,804
Adverse Event Log,Results,804
Adverse Event Log,Is Life,804
Adverse Event Log,Requires or,804
Adverse Event Log,Persistent or,804
Adverse Event Log,Congenital,804
Adverse Event Log,Other,804
Adverse Event Log,Relationship to,804
Adverse Event Log,Action Taken,804
Adverse Event Log,Any,804
Adverse Event Log,Other Action Taken,804
Adverse Event Log,Outcome,804
Adverse Event Log,in,804
Adverse Event Log,Threatening,804
Adverse Event Log,Prolongs,804
Adverse Event Log,Significant,804
Adverse Event Log,Anomaly or,804
Adverse Event Log,Medically,804
Adverse Event Log,Study,804
Adverse Event Log,with Study,804
Adverse Event Log,Death,804
Adverse Event Log,Hospitalization,804
Adverse Event Log,Disability/Incapacity,804
Adverse Event Log,Birth Defect,804
Adverse Event Log,Important,804
Adverse Event Log,Treatment,804
Adverse Event Log,Actions,804
Adverse Event Log,Serious,804
Adverse Event Log,Taken,804
Adverse Event Log,Event,804
Adverse Event Log,Results in Death,805
Adverse Event Log,Is Life Threatening,805
Adverse Event Log,Requires or Prolongs Hospitalization,805
Adverse Event Log,Persistent or Significant Disability/Incapacity,805
Adverse Event Log,Congenital Anomaly or Birth Defect,805
Adverse Event Log,Other Medically Important Serious Event,805
Adverse Event Log,Relationship to Study Treatment,805
Adverse Event Log,Action Taken with Study Treatment,805
Adverse Event Log,Any Other Actions Taken,805
Protocol Deviations,Any Protocol Deviations,806
Protocol Deviations,Category,806
Protocol Deviations,Description of Occurrence Actions Taken,806
Protocol Deviations,Protocol Deviation Date,806
Protocol Deviations,Description of Occurrence,807
Protocol Deviations,Actions Taken,807
Study Completion/Withdrawal,Completion/Withdrawal Date,808
Study Completion/Withdrawal,Participant Disposition,808
Study Completion/Withdrawal,Screen Fail,808
Study Completion/Withdrawal,Primary Reason for Screen Fail/Early Withdrawal,808
Study Completion/Withdrawal,Failed Eligibility,808
Study Completion/Withdrawal,"Other, Please Specify",808
Study Completion/Withdrawal,AE Number,808
Study Completion/Withdrawal,Death Date,808
Study Completion/Withdrawal,Early Withdrawal Point,808
Study Completion/Withdrawal,Before Dosing,808
Hamilton Depression Rating Scale (HAM-D),HAM-D Performed,811
Hamilton Depression Rating Scale (HAM-D),Reason Not Performed,811
Hamilton Depression Rating Scale (HAM-D),HAM-D Date,811
Hamilton Depression Rating Scale (HAM-D),HAM-D Time,811
Hamilton Depression Rating Scale (HAM-D),Rater Initials,811
Hamilton Depression Rating Scale (HAM-D),"1. Depressed Mood (Sadness, hopeless,",811
Hamilton Depression Rating Scale (HAM-D),"helpless, worthless)",811
Hamilton Depression Rating Scale (HAM-D),2. Feelings of Guilt,811
Hamilton Depression Rating Scale (HAM-D),3. Suicide,811
Hamilton Depression Rating Scale (HAM-D),4. Insomnia: Early in the Night,811
Hamilton Depression Rating Scale (HAM-D),5. Insomnia: Middle of the Night,811
Hamilton Depression Rating Scale (HAM-D),6. Insomnia: Early Hours of the Morning,811
Hamilton Depression Rating Scale (HAM-D),7. Work and Activities,811
Hamilton Depression Rating Scale (HAM-D),8. Retardation,811
Hamilton Depression Rating Scale (HAM-D),9. Agitation,811
Hamilton Depression Rating Scale (HAM-D),10. Anxiety Psychic,811
Hamilton Depression Rating Scale (HAM-D),11. Anxiety Somatic,811
Hamilton Depression Rating Scale (HAM-D),12. Somatic Symptoms Gastro-Intestinal,811
Hamilton Depression Rating Scale (HAM-D),13. General Somatic Symptoms,811
Hamilton Depression Rating Scale (HAM-D),15. Hypochondriasis,812
Hamilton Depression Rating Scale (HAM-D),16. Loss of Weight (Rate either a OR b),812
Hamilton Depression Rating Scale (HAM-D),17. Insight,812
Hamilton Depression Rating Scale (HAM-D),Total Score,812
Hamilton Depression Rating Scale (HAM-D),"1. Depressed Mood (Sadness, hopeless, helpless,",813
Hamilton Depression Rating Scale (HAM-D),worthless),813
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,815
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,815
Montgomery and Asberg Depression RS (MADRS),MADRS Date,815
Montgomery and Asberg Depression RS (MADRS),MADRS Time,815
Montgomery and Asberg Depression RS (MADRS),Rater Initials,815
Montgomery and Asberg Depression RS (MADRS),Test,815
Montgomery and Asberg Depression RS (MADRS),Result,815
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,815
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Performed,817
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,817
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,817
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,817
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,817
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",817
Clinician Global Impressions Scale - Severity (CGI-S),relative to the clinician's past,817
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,817
Clinician Global Impressions Scale - Severity (CGI-S),same diagnosis.,817
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS, relative to",818
Clinician Global Impressions Scale - Severity (CGI-S),the clinician's past experience with patients who,818
Clinician Global Impressions Scale - Severity (CGI-S),had the same diagnosis.,818
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Performed,819
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,819
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,819
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,819
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,819
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,819
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,819
Clinical Global Impressions Scale - Improvement (CGI-I),much has he/she changed?,819
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at admission to the,820
Clinical Global Impressions Scale - Improvement (CGI-I),project (screening) how much has he/she,820
Clinical Global Impressions Scale - Improvement (CGI-I),changed?,820
SCID-5-CT,SCID-5-CT Performed,821
SCID-5-CT,Reason Not Performed,821
SCID-5-CT,SCID-5-CT Date,821
SCID-5-CT,SCID-5-CT Time,821
SCID-5-CT,Rater Initials,821
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),MGH Assessment Performed,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),Reason Not Performed,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),MGH Assessment Date,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),MGH Assessment Time,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),Rater Initials,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),Medication Type,823
Massachusetts General Hospital (MGH) Antidepressant Treatment Response Questionnaire (ATRQ),"Medication, Minimally adequate dose level, Minimal",823
