form_name,field_name,page
05e - Period 4 Part 3 Draft v0.1,"When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so. (Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?)",441
05e - Period 4 Part 3 Draft v0.1,Total Number of Interrupted,441
05e - Period 4 Part 3 Draft v0.1,Aborted Attempt (Since Last Visit),442
05e - Period 4 Part 3 Draft v0.1,"When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",442
05e - Period 4 Part 3 Draft v0.1,Total Number of Aborted,442
05e - Period 4 Part 3 Draft v0.1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",442
05e - Period 4 Part 3 Draft v0.1,Preparatory Acts or Behaviour (Since Last Visit),443
05e - Period 4 Part 3 Draft v0.1,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",443
05e - Period 4 Part 3 Draft v0.1,Suicidal Behaviour (Since Last Visit),443
05e - Period 4 Part 3 Draft v0.1,Suicidal behaviour was present during the assessment period?,443
05e - Period 4 Part 3 Draft v0.1,Suicide (Since Last Visit),443
05e - Period 4 Part 3 Draft v0.1,Most Lethal Attempt Date,444
05e - Period 4 Part 3 Draft v0.1,Actual Lethality/Medical Damage - Most Lethal Attempt,444
05e - Period 4 Part 3 Draft v0.1,Potential Lethality - Most Lethal Attempt Code,445
05e - Period 4 Part 3 Draft v0.1,Targeted Physical Examination:  Does the participant require a targeted physical examination?,445
05e - Period 4 Part 3 Draft v0.1,Targeted Physical Examination Findings: Any clinically significant abnormal,445
05e - Period 4 Part 3 Draft v0.1,findings? #2,445
05e - Period 4 Part 3 Draft v0.1,"If yes, were there any clinically significant abnormal findings?",445
05e - Period 4 Part 3 Draft v0.1,Physical Examination Category,445
05e - Period 4 Part 3 Draft v0.1,Detailed findings of Physical Examination,446
05e - Period 4 Part 3 Draft v0.1,Was a neurological examination performed?,447
05e - Period 4 Part 3 Draft v0.1,Mental Status,447
05e - Period 4 Part 3 Draft v0.1,Cranial Nerves,447
05e - Period 4 Part 3 Draft v0.1,Motor Systems,447
05e - Period 4 Part 3 Draft v0.1,Reflexes,448
05e - Period 4 Part 3 Draft v0.1,Sensory System,449
05e - Period 4 Part 3 Draft v0.1,Co-ordination,449
05e - Period 4 Part 3 Draft v0.1,Station and Gait,450
05e - Period 4 Part 3 Draft v0.1,Detailed findings of Neurological Examination,450
05e - Period 4 Part 3 Draft v0.1,Confirm participant has been provided with a Trial Participation Card,450
05e - Period 4 Part 3 Draft v0.1,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",450
05e - Period 4 Part 3 Draft v0.1,immediately),450
05e - Period 4 Part 3 Draft v0.1,Bag search performed?,451
05e - Period 4 Part 3 Draft v0.1,"Has volunteer been reminded of the restrictions, below?",451
05e - Period 4 Part 3 Draft v0.1,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds. This restriction will be advised from first dose until 7 days post- final dose. Sexually active males will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will remain abstinent for the same period of time. Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP.",451
05e - Period 4 Part 3 Draft v0.1,Have there been any Adverse Events throughout study duration?,451
05e - Period 4 Part 3 Draft v0.1,Confirm that all discharge procedures have been completed and the participant is safe to be,452
05e - Period 4 Part 3 Draft v0.1,discharged.,452
05e - Period 4 Part 3 Draft v0.1,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",452
05e - Period 4 Part 3 Draft v0.1,been completed and the participant is safe to be discharged.,452
05e - Period 4 Part 3 Draft v0.1,Has it been 30 to 32 days since participant's last dose?,452
06 - Follow Up Call Draft,"Has participant adhered to the restrictions, below?",453
06 - Follow Up Call Draft,"Sexually active males will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will remain abstinent for the same period of time. Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP.",453
06 - Follow Up Call Draft,Please ensure that a Protocol Deviation is completed,453
06 - Follow Up Call Draft,Has the participant been unwell since their last visit?,453
06 - Follow Up Call Draft,Please ensure that an Adverse Event is completed,453
06 - Follow Up Call Draft,Has the participant taken any medication since their last visit?,453
06 - Follow Up Call Draft,Please ensure that a Concomitant Medication is completed,454
06 - Follow Up Call Draft,What is the status of the subject?,454
06 - Follow Up Call Draft,Record time of urine sample (Collect Urine Sample),454
07 - Early Termination Draft v0.1,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",455
07 - Early Termination Draft v0.1,read results),455
07 - Early Termination Draft v0.1,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",455
07 - Early Termination Draft v0.1,and read results),455
07 - Early Termination Draft v0.1,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",455
07 - Early Termination Draft v0.1,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",456
07 - Early Termination Draft v0.1,read results),456
07 - Early Termination Draft v0.1,What was the protein result?,456
07 - Early Termination Draft v0.1,"IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",456
07 - Early Termination Draft v0.1,What was the blood result? (Perform urinalysis and read results),457
07 - Early Termination Draft v0.1,What was the nitrite result? (Perform urinalysis and read results),458
07 - Early Termination Draft v0.1,Record pH value (Perform urinalysis and read results),458
07 - Early Termination Draft v0.1,Record specific gravity of sample (Perform urinalysis and read results),458
07 - Early Termination Draft v0.1,What was the leukocyte result? (Perform urinalysis and read results),459
07 - Early Termination Draft v0.1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",459
07 - Early Termination Draft v0.1,send sample for Microscopy),459
07 - Early Termination Draft v0.1,Confirm sample sent for microscopy (Complete associated paperwork),460
07 - Early Termination Draft v0.1,Has urinalysis been repeated as soon as possible with a clean catch specimen?,460
07 - Early Termination Draft v0.1,Ensure events are repeated to capture this data.,460
07 - Early Termination Draft v0.1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),460
07 - Early Termination Draft v0.1,Confirm TDL form completed:,460
07 - Early Termination Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,460
07 - Early Termination Draft v0.1,Has there been a medic review of the Microscopy results?,461
07 - Early Termination Draft v0.1,12 Lead Standard ECG,461
07 - Early Termination Draft v0.1,Normal QTCF upper range 450 msec for male participants or 470 msec for female participants (Supine for a minimum 3 minutes),461
07 - Early Termination Draft v0.1,ECG Rhythm assessment and interpretation,461
07 - Early Termination Draft v0.1,Was the ECG clinically significant? (Medic to assess),462
07 - Early Termination Draft v0.1,ECG Findings,462
07 - Early Termination Draft v0.1,"ECG Findings, including rhythm assessment",462
07 - Early Termination Draft v0.1,Vital Signs  (Supine for at least 3 minutes),462
07 - Early Termination Draft v0.1,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),463
07 - Early Termination Draft v0.1,Vital Sign Findings,463
07 - Early Termination Draft v0.1,Vital Signs Standing BP and HR (Standing for at least 3 minutes),464
07 - Early Termination Draft v0.1,Is there a drop in SYSTOLIC BP from supine to standing?,464
07 - Early Termination Draft v0.1,Is there a drop in DIASTOLIC BP from supine to standing?,464
07 - Early Termination Draft v0.1,Vital Signs Difference for SYSTOLIC Drop,464
07 - Early Termination Draft v0.1,Vital Signs Difference for DIASTOLIC Drop,465
07 - Early Termination Draft v0.1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),465
07 - Early Termination Draft v0.1,Vital Sign Findings,465
07 - Early Termination Draft v0.1,Has the participant fasted for 8 hours?,465
07 - Early Termination Draft v0.1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),466
07 - Early Termination Draft v0.1,Has there been a medic review of the Haematology blood results?,466
07 - Early Termination Draft v0.1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),466
07 - Early Termination Draft v0.1,Has there been a medic review of the Clinical Chemistry blood results?,466
07 - Early Termination Draft v0.1,Confirm TDL form completed:,467
07 - Early Termination Draft v0.1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,467
07 - Early Termination Draft v0.1,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,467
07 - Early Termination Draft v0.1,protect the sample from light (4 mL K2EDTA),467
07 - Early Termination Draft v0.1,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,467
07 - Early Termination Draft v0.1,applicable),467
07 - Early Termination Draft v0.1,Targeted Physical Examination:  Does the participant require a targeted physical examination?,467
07 - Early Termination Draft v0.1,Targeted Physical Examination Findings: Any clinically significant abnormal,467
07 - Early Termination Draft v0.1,findings? #1,467
07 - Early Termination Draft v0.1,"If yes, were there any clinically significant abnormal findings?",468
07 - Early Termination Draft v0.1,Physical Examination Category,469
07 - Early Termination Draft v0.1,Detailed findings of Physical Examination,469
07 - Early Termination Draft v0.1,Was a neurological examination performed?,470
07 - Early Termination Draft v0.1,Mental Status,470
07 - Early Termination Draft v0.1,Cranial Nerves,470
07 - Early Termination Draft v0.1,Motor Systems,470
07 - Early Termination Draft v0.1,Reflexes,471
07 - Early Termination Draft v0.1,Sensory System,472
07 - Early Termination Draft v0.1,Co-ordination,472
07 - Early Termination Draft v0.1,Station and Gait,473
07 - Early Termination Draft v0.1,Detailed findings of Neurological Examination,473
07 - Early Termination Draft v0.1,Please use the paper source C-SSRS to enter the following C-SSRS events,473
07 - Early Termination Draft v0.1,Was the C-SSRS completed?,473
07 - Early Termination Draft v0.1,1. Wish to be dead,474
07 - Early Termination Draft v0.1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",474
07 - Early Termination Draft v0.1,2. Non-specific Active Suicidal Thoughts,474
07 - Early Termination Draft v0.1,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",474
07 - Early Termination Draft v0.1,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,475
07 - Early Termination Draft v0.1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",475
