form_name,field_name,page
Urine drug screen - Unscheduled,Time of Sample,556
Reconsent - Unscheduled,Protocol Version for Consent,558
Reconsent - Unscheduled,Consent Obtained?,558
Reconsent - Unscheduled,Date of Consent,558
Reconsent - Unscheduled,Time of Consent,558
Reconsent - Unscheduled,ICF Copies,558
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),558
Reconsent - Unscheduled,ICF Verification:,559
Reconsent - Unscheduled,ICF was reviewed and verified and the original ICF has been filed in with subject's source documents,559
Reconsent - Unscheduled,Signed by,559
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,560
Cotinine Screen - Unscheduled,If not done reason,560
Cotinine Screen - Unscheduled,Sample Type,560
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Lot,560
Cotinine Screen - Unscheduled,Expiration Date,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
Cotinine Screen - Unscheduled,Test,560
FSH Blood Sample- Unscheduled,Timepoint,562
FSH Blood Sample- Unscheduled,Comments,562
Clinical Laboratory Assessments - Unscheduled,Timepoint,563
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Urinalysis,Urinalysis,564
Urinalysis,LBRSN1,564
Urinalysis,Not,564
Urinalysis,Applicable,564
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Laboratory Results Review - Unscheduled,Chemistry clinically significant abnormal assay # 1:,566
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 1 Investigator comment,566
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 2 Investigator comment,567
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 3 Investigator comment,568
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 4 Investigator comment,569
Laboratory Results Review - Unscheduled,Chemistry abnormal assay # 5 Investigator comment,570
Laboratory Results Review - Unscheduled,Are there any additional clinically significant abnormal chemistry results to be entered?,570
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,571
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal hematology results?,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 1 Investigator comment,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 2 Investigator comment,571
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 3 Investigator comment,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 4 Investigator comment,572
Laboratory Results Review - Unscheduled,Hematology abnormal assay # 5 Investigator comment,573
Laboratory Results Review - Unscheduled,Are there any clinically significant abnormal hematology results to be entered?,573
Laboratory Results Review - Unscheduled,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,573
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal urinalysis results?,573
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 1,574
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,574
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 2,575
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,575
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,576
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,576
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,577
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,577
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,578
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,578
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,578
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,578
CSSRS - Since Last Visit - Unscheduled,COLUMBIA-SUICIDE SEVERITY,579
CSSRS - Since Last Visit - Unscheduled,Since Last Visit,579
CSSRS - Since Last Visit - Unscheduled,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",579
CSSRS - Since Last Visit - Unscheduled,"Definitions of behavioral suicidal events in this scale are based on those used in **The Columbia Suicide History Form**, developed by John Mann, MD and Maria Oquendo, MD, Conte Center for the Neuroscience of Mental Disorders (CCNMD), New York State Psychiatric Institute, 1051 Riverside Drive, New York, NY, 10032. (Oquendo M. A., Halberstam B. & Mann J. J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized Evaluation in Clinical Practice, pp. 103 -130, 2003.) For reprints of the C-SSRS contact Kelly Posner, Ph.D., New York State Psychiatric Institute, 1051 Riverside Drive, New York, New York, 10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu",579
CSSRS - Since Last Visit part 1 - Unscheduled,Was the questionnaire administered?,580
CSSRS - Since Last Visit part 1 - Unscheduled,Date of completion,580
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",580
CSSRS - Since Last Visit part 1 - Unscheduled,Have you wished you were dead or wished you could go to sleep and not wake,580
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",580
CSSRS - Since Last Visit part 1 - Unscheduled,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") without thoughts of way to kill oneself/associated",580
CSSRS - Since Last Visit part 1 - Unscheduled,Have you actually had any thoughts of killing yourself?,580
,"3. Active suicidal ideation with any methods (not plan) without intent to act Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",581
,Have you been thinking about how you might do this?,581
,"4. Active suicidal ideation with some intent to act, without specific plan Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",581
,Have you had these thoughts and had some intention of acting on them?,581
,5. Active suicidal ideation with specific plan and intent Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,581
,Have you started to work out or worked out the details of how to kill yourself?,581
,Do you intend to carry out this plan?,581
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation,582
CSSRS - Since Last Visit part 2 - Unscheduled,Frequency,582
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts?,582
CSSRS - Since Last Visit part 2 - Unscheduled,Duration,582
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",582
CSSRS - Since Last Visit part 2 - Unscheduled,Controllability,583
CSSRS - Since Last Visit part 2 - Unscheduled,Deterrents,583
CSSRS - Since Last Visit part 2 - Unscheduled,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,583
CSSRS - Since Last Visit part 2 - Unscheduled,Reasons for Ideation,583
CSSRS - Since Last Visit part 2 - Unscheduled,"to get attention, revenge or a reaction from others? or both?",583
CSSRS - Since Last Visit part 3 - Unscheduled,Actual attempt:,585
CSSRS - Since Last Visit part 3 - Unscheduled,Have you made a suicide attempt?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything to harm yourself?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Have you done anything dangerous where you could have died?,585
CSSRS - Since Last Visit part 3 - Unscheduled,What did you do?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Did you ______ as a way to end your life?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Did you want to die (even a little) when you ____?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Were trying to end your life when you ____?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Or did you think it was possible you could have died from ____? Or did you do it purely for other reasons/without ANY intention of killing yourself (like to,585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of attempts",585
CSSRS - Since Last Visit part 3 - Unscheduled,Has subject engaged in Non-Suicidal self-injurious behavior?,585
CSSRS - Since Last Visit part 3 - Unscheduled,Interrupted attempt:,585
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of interrupted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Aborted attempt:,586
CSSRS - Since Last Visit part 3 - Unscheduled,"If Yes, Total number of aborted attempts",586
CSSRS - Since Last Visit part 3 - Unscheduled,Preparatory acts or behavior:,586
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior:,587
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal behavior was present during the assessment period?,587
CSSRS - Since Last Visit part 4 - Unscheduled,"Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",588
CSSRS - Since Last Visit part 4 - Unscheduled,"Potential Lethality: Only answer if Actual Lethality=0 Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical damage, has potential for very serious lethality; put gun in",588
Pgx Blood draw - Unscheduled,Date of Collection,589
PK Blood draw - Unscheduled,Date of Collection,590
PK Blood draw - Unscheduled,Brexpiprazole/Sertraline PK,590
PK Blood draw - Unscheduled,Sertraline PK,590
PK Blood draw - Unscheduled,Propranolol PK,590
PK Blood draw - Unscheduled,Prazosin PK,590
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,591
FBR Blood draw - Unscheduled,"If not performed, Reason",591
FBR Blood draw - Unscheduled,Date of Collection,591
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,592
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason",592
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,592
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,592
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,592
Standing,Time Placed in Position,593
Standing,Time of Vitals Measurement #3,593
Lost to Follow-up Details - Unscheduled,date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome),594
Lost to Follow-up Details - Unscheduled,Second contact attempt notes,594
Lost to Follow-up Details - Unscheduled,Third contact attempt notes,594
Lost to Follow-up Details - Unscheduled,Certified letter sent date,594
Lost to Follow-up Details - Unscheduled,Certified letter sent notes,594
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date),594
Glycated Hemoglobin - Unscheduled,Was Blood sample Collected for Glycated Hemoglobin?,595
Glycated Hemoglobin - Unscheduled,Reason not done,595
